10280,0.1043,0.8503,0.0455
10281,0.0611,0.9071,0.0319
10282,0.2085,0.7005,0.0910
10283,0.2085,0.7005,0.0910
10284,0.2085,0.7005,0.0910
10285,0.1660,0.7733,0.0607
10286,0.0196,0.9553,0.0252
10287,0.2465,0.7535,0.0000
10288,0.0000,1.0000,0.0000
10289,0.2085,0.7005,0.0910
10290,0.0000,0.9367,0.0633
10291,0.2085,0.7005,0.0910
10292,0.0000,0.8388,0.1612
10293,0.2085,0.7005,0.0910
10294,0.0950,0.7677,0.1373
10295,0.0000,0.8370,0.1630
10296,0.1909,0.7087,0.1004
10297,0.2085,0.7005,0.0910
10298,0.2200,0.5240,0.2560
10299,0.2085,0.7005,0.0910
10300,0.0917,0.8213,0.0870
10301,0.0000,1.0000,0.0000
10302,0.1780,0.8220,0.0000
10303,0.0330,0.9040,0.0630
10304,0.1221,0.7898,0.0881
10305,0.1390,0.8003,0.0607
10306,0.2017,0.6940,0.1043
10307,0.1179,0.8220,0.0601
10308,0.2017,0.7223,0.0760
10309,0.0000,0.9553,0.0447
10310,0.0314,0.9125,0.0561
10311,0.0846,0.8231,0.0923
10312,0.0535,0.8889,0.0576
10313,0.0683,0.9317,0.0000
10314,0.0000,1.0000,0.0000
10315,0.2085,0.7005,0.0910
10316,0.1780,0.8220,0.0000
10317,0.2085,0.7005,0.0910
10318,0.0178,0.8411,0.1411
10319,0.2085,0.7005,0.0910
10320,0.1442,0.8061,0.0497
10321,0.1390,0.7247,0.1363
10322,0.0469,0.9531,0.0000
10323,0.2085,0.7005,0.0910
10324,0.0943,0.8608,0.0448
10325,0.0812,0.8445,0.0742
10326,0.1040,0.8176,0.0784
10327,0.1800,0.7593,0.0607
10328,0.0987,0.8332,0.0682
10329,0.0610,0.8020,0.1370
10330,0.2085,0.7005,0.0910
10331,0.0000,0.9319,0.0681
10332,0.0615,0.8650,0.0735
10333,0.0101,0.9354,0.0544
10334,0.2085,0.7005,0.0910
10335,0.1010,0.8782,0.0208
10336,0.2085,0.7005,0.0910
10337,0.2137,0.7257,0.0607
10338,0.2085,0.7005,0.0910
10339,0.0771,0.8600,0.0629
10340,0.1593,0.8001,0.0406
10341,0.0913,0.8432,0.0655
10342,0.0719,0.8797,0.0484
10343,0.2085,0.7005,0.0910
10344,0.2010,0.7990,0.0000
10345,0.2085,0.7005,0.0910
10346,0.2085,0.7005,0.0910
10347,0.0819,0.8827,0.0354
10348,0.0000,1.0000,0.0000
10349,0.0396,0.7906,0.1698
10350,0.1650,0.7108,0.1242
10351,0.2863,0.6421,0.0717
10352,0.2147,0.6980,0.0871
10353,0.0690,0.8778,0.0532
10354,0.2085,0.7005,0.0910
10355,0.1115,0.7975,0.0910
10356,0.0355,0.8553,0.1092
10357,0.0744,0.7786,0.1468
10358,0.0617,0.8468,0.0915
10359,0.2085,0.7005,0.0910
10360,0.0000,1.0000,0.0000
10361,0.2169,0.7258,0.0573
10362,0.1390,0.8003,0.0607
10363,0.0616,0.8326,0.1060
10364,0.2085,0.7005,0.0910
10365,0.0708,0.7160,0.2131
10366,0.1110,0.8689,0.0201
10367,0.1803,0.7288,0.0907
10368,0.2085,0.7005,0.0910
10369,0.0783,0.7406,0.1813
10370,0.2085,0.7005,0.0910
10371,0.1203,0.8047,0.0750
10372,0.0761,0.8899,0.0340
10373,0.2085,0.7005,0.0910
10374,0.2190,0.7203,0.0607
10375,0.2085,0.7005,0.0910
10376,0.1630,0.7223,0.1147
10377,0.0550,0.8996,0.0454
10378,0.0723,0.8160,0.1117
10379,0.2085,0.7005,0.0910
10380,0.0486,0.8919,0.0595
10381,0.1000,0.8697,0.0303
10382,0.2085,0.7005,0.0910
10383,0.2273,0.6570,0.1157
10384,0.1594,0.7171,0.1234
10385,0.2085,0.7005,0.0910
10386,0.2085,0.7005,0.0910
10387,0.1385,0.7943,0.0670
10388,0.2085,0.7005,0.0910
10389,0.0478,0.7867,0.1655
10390,0.0570,0.9430,0.0000
10391,0.2085,0.7005,0.0910
10392,0.1923,0.7037,0.1040
10393,0.1598,0.7634,0.0768
10394,0.0000,0.9210,0.0790
10395,0.0704,0.7308,0.1986
10396,0.1133,0.8106,0.0763
10397,0.0000,1.0000,0.0000
10398,0.0000,0.7910,0.2090
10399,0.1070,0.7854,0.1076
10400,0.1837,0.7243,0.0917
10401,0.0562,0.7990,0.1450
10402,0.0282,0.8604,0.1114
10403,0.0429,0.8690,0.0881
10404,0.0267,0.9213,0.0520
10405,0.0958,0.8803,0.0238
10406,0.0000,1.0000,0.0000
10407,0.2085,0.7005,0.0910
10408,0.0000,1.0000,0.0000
10409,0.2085,0.7005,0.0910
10410,0.0000,1.0000,0.0000
10411,0.1043,0.8295,0.0663
10412,0.0565,0.8919,0.0514
10413,0.2085,0.7005,0.0910
10414,0.2085,0.7005,0.0910
10415,0.1698,0.7650,0.0654
10416,0.0000,0.9529,0.0471
10417,0.0669,0.8970,0.0360
10418,0.0503,0.8737,0.0760
10419,0.1887,0.7507,0.0607
10420,0.0563,0.8670,0.0767
10421,0.0626,0.8332,0.1044
10422,0.2085,0.7005,0.0910
10423,0.2604,0.6672,0.0722
10424,0.2085,0.7005,0.0910
10425,0.2085,0.7005,0.0910
10426,0.2085,0.7005,0.0910
10427,0.0649,0.8865,0.0486
10428,0.1390,0.8003,0.0607
10429,0.0834,0.8382,0.0784
10430,0.0304,0.9052,0.0644
10431,0.2085,0.7005,0.0910
10432,0.0283,0.9120,0.0597
10433,0.2085,0.7005,0.0910
10434,0.2085,0.7005,0.0910
10435,0.2085,0.7005,0.0910
10436,0.1980,0.6764,0.1254
10437,0.2085,0.7005,0.0910
10438,0.0915,0.8870,0.0215
10439,0.2085,0.7005,0.0910
10440,0.2085,0.7005,0.0910
10441,0.0364,0.8510,0.1126
10442,0.1336,0.7945,0.0718
10443,0.1136,0.8194,0.0670
10444,0.0659,0.8758,0.0584
10445,0.2085,0.7005,0.0910
10446,0.0115,0.9095,0.0789
10447,0.0758,0.8638,0.0604
10448,0.1043,0.7990,0.0968
10449,0.1004,0.8062,0.0934
10450,0.0000,0.9660,0.0340
10451,0.1403,0.7663,0.0934
10452,0.0569,0.8360,0.1071
10453,0.0810,0.8415,0.0772
10454,0.1030,0.7545,0.1425
10455,0.0548,0.8589,0.0864
10456,0.0615,0.8650,0.0735
10457,0.0585,0.7957,0.1459
10458,0.1003,0.8533,0.0464
10459,0.1098,0.8249,0.0655
10460,0.1390,0.8003,0.0607
10461,0.0000,1.0000,0.0000
10462,0.2085,0.7005,0.0910
10463,0.2085,0.7005,0.0910
10464,0.0880,0.8238,0.0881
10465,0.0834,0.8802,0.0364
10466,0.0655,0.8544,0.0801
10467,0.2085,0.7005,0.0910
10468,0.0510,0.8045,0.1446
10469,0.0000,0.9355,0.0645
10470,0.1515,0.8180,0.0305
10471,0.1367,0.8633,0.0000
10472,0.1390,0.8003,0.0607
10473,0.0709,0.8499,0.0794
10474,0.0000,1.0000,0.0000
10475,0.2085,0.7005,0.0910
10476,0.0738,0.8871,0.0391
10477,0.0000,0.9746,0.0254
10478,0.1390,0.7023,0.1587
10479,0.0851,0.8692,0.0456
10480,0.2085,0.7005,0.0910
10481,0.0000,0.8930,0.1070
10482,0.2085,0.7005,0.0910
10483,0.0571,0.8579,0.0850
10484,0.0148,0.9523,0.0329
10485,0.1024,0.7260,0.1716
10486,0.0387,0.8427,0.1186
10487,0.0729,0.8640,0.0631
10488,0.2085,0.7005,0.0910
10489,0.0628,0.8391,0.0980
10490,0.2085,0.7005,0.0910
10491,0.0283,0.9299,0.0418
10492,0.0665,0.8970,0.0365
10493,0.0141,0.9308,0.0551
10494,0.2085,0.7005,0.0910
10495,0.1074,0.8710,0.0218
10496,0.0864,0.8696,0.0442
10497,0.2107,0.7287,0.0607
10498,0.2085,0.7005,0.0910
10499,0.0593,0.8498,0.0909
10500,0.1390,0.7663,0.0947
10501,0.0000,1.0000,0.0000
10502,0.2085,0.7005,0.0910
10503,0.0282,0.8744,0.0974
10504,0.0313,0.9137,0.0550
10505,0.1914,0.7129,0.0954
10506,0.2085,0.7005,0.0910
10507,0.0834,0.8802,0.0364
10508,0.2085,0.7005,0.0910
10509,0.2085,0.7005,0.0910
10510,0.1390,0.7497,0.1113
10511,0.0000,1.0000,0.0000
10512,0.0532,0.9116,0.0350
10513,0.0287,0.9170,0.0542
10514,0.2085,0.7005,0.0910
10515,0.2085,0.7005,0.0910
10516,0.0222,0.9289,0.0488
10517,0.0970,0.8610,0.0421
10518,0.0473,0.8920,0.0607
10519,0.1980,0.6743,0.1277
10520,0.2085,0.7005,0.0910
10521,0.2085,0.7005,0.0910
10522,0.0851,0.8734,0.0415
10523,0.0701,0.7586,0.1713
10524,0.0547,0.7553,0.1900
10525,0.2085,0.7005,0.0910
10526,0.2085,0.7005,0.0910
10527,0.0901,0.7899,0.1200
10528,0.2125,0.7363,0.0512
10529,0.1030,0.8556,0.0412
10530,0.2085,0.7005,0.0910
10531,0.0615,0.8650,0.0735
10532,0.0621,0.9153,0.0227
10533,0.2085,0.7005,0.0910
10534,0.2085,0.7005,0.0910
10535,0.2250,0.7143,0.0607
10536,0.2085,0.7005,0.0910
10537,0.0708,0.7810,0.1482
10538,0.0451,0.8911,0.0638
10539,0.1768,0.7778,0.0455
10540,0.2784,0.6966,0.0250
10541,0.2085,0.7005,0.0910
10542,0.0343,0.8414,0.1244
10543,0.1803,0.7590,0.0607
10544,0.2085,0.7005,0.0910
10545,0.0710,0.8380,0.0910
10546,0.0795,0.9205,0.0000
10547,0.0744,0.8398,0.0857
10548,0.0700,0.8483,0.0815
10549,0.2085,0.7005,0.0910
10550,0.0000,1.0000,0.0000
10551,0.2085,0.7005,0.0910
10552,0.2085,0.7005,0.0910
10553,0.0395,0.8322,0.1282
10554,0.2085,0.7005,0.0910
10555,0.1556,0.7441,0.1003
10556,0.0000,1.0000,0.0000
10557,0.2085,0.7005,0.0910
10558,0.1913,0.7345,0.0742
10559,0.0635,0.8587,0.0778
10560,0.0540,0.9048,0.0412
10561,0.2085,0.7005,0.0910
10562,0.1855,0.6837,0.1308
10563,0.2085,0.7005,0.0910
10564,0.1153,0.8310,0.0537
10565,0.0333,0.8400,0.1269
10566,0.2085,0.7005,0.0910
10567,0.0775,0.8615,0.0609
10568,0.0000,1.0000,0.0000
10569,0.1390,0.7507,0.1103
10570,0.0661,0.8805,0.0534
10571,0.0000,0.8780,0.1220
10572,0.0844,0.8852,0.0303
10573,0.0000,1.0000,0.0000
10574,0.1129,0.8328,0.0542
10575,0.2085,0.7005,0.0910
10576,0.0704,0.7687,0.1609
10577,0.1800,0.7593,0.0607
10578,0.2756,0.6456,0.0788
10579,0.2085,0.7005,0.0910
10580,0.2085,0.7005,0.0910
10581,0.1315,0.8685,0.0000
10582,0.0730,0.8832,0.0438
10583,0.1245,0.8300,0.0455
10584,0.2085,0.7005,0.0910
10585,0.0000,0.9605,0.0395
10586,0.0651,0.9162,0.0187
10587,0.2085,0.7005,0.0910
10588,0.2085,0.7005,0.0910
10589,0.0000,0.9243,0.0757
10590,0.1390,0.7607,0.1003
10591,0.1506,0.7589,0.0906
10592,0.2383,0.7010,0.0607
10593,0.2085,0.7005,0.0910
10594,0.2085,0.7005,0.0910
10595,0.0333,0.8133,0.1533
10596,0.0000,0.8530,0.1470
10597,0.2085,0.7005,0.0910
10598,0.2085,0.7005,0.0910
10599,0.0000,0.9155,0.0845
10600,0.2085,0.7005,0.0910
10601,0.1390,0.8003,0.0607
10602,0.2323,0.7677,0.0000
10603,0.1372,0.8628,0.0000
10604,0.0811,0.8519,0.0670
10605,0.1791,0.7126,0.1083
10606,0.1390,0.7493,0.1117
10607,0.2085,0.7005,0.0910
10608,0.1175,0.7933,0.0893
10609,0.0603,0.7677,0.1720
10610,0.0280,0.9303,0.0418
10611,0.2085,0.7005,0.0910
10612,0.1397,0.8100,0.0502
10613,0.0364,0.8491,0.1145
10614,0.1466,0.8170,0.0364
10615,0.1390,0.8003,0.0607
10616,0.2085,0.7005,0.0910
10617,0.0974,0.7022,0.2004
10618,0.2085,0.7005,0.0910
10619,0.2085,0.7005,0.0910
10620,0.0502,0.8243,0.1255
10621,0.0000,0.8090,0.1910
10622,0.0710,0.7605,0.1685
10623,0.0872,0.7594,0.1535
10624,0.1481,0.7998,0.0520
10625,0.1623,0.6943,0.1432
10626,0.2085,0.7005,0.0910
10627,0.0183,0.9196,0.0622
10628,0.2085,0.7005,0.0910
10629,0.0597,0.8255,0.1142
10630,0.2085,0.7005,0.0910
10631,0.2085,0.7005,0.0910
10632,0.2085,0.7005,0.0910
10633,0.0504,0.8662,0.0835
10634,0.2085,0.7005,0.0910
10635,0.0203,0.8317,0.1480
10636,0.0000,0.8065,0.1935
10637,0.1982,0.7240,0.0776
10638,0.2180,0.7820,0.0000
10639,0.0395,0.8842,0.0763
10640,0.1101,0.8470,0.0429
10641,0.2085,0.7005,0.0910
10642,0.1823,0.7570,0.0607
10643,0.0731,0.8610,0.0658
10644,0.1983,0.7017,0.0997
10645,0.0290,0.9436,0.0274
10646,0.1907,0.7487,0.0607
10647,0.0000,1.0000,0.0000
10648,0.2203,0.6857,0.0943
10649,0.1043,0.7575,0.1382
10650,0.2085,0.7005,0.0910
10651,0.0298,0.9112,0.0590
10652,0.2085,0.7005,0.0910
10653,0.0000,0.8084,0.1916
10654,0.2085,0.7005,0.0910
10655,0.1043,0.7540,0.1417
10656,0.0115,0.8105,0.1780
10657,0.2273,0.7120,0.0607
10658,0.2085,0.7005,0.0910
10659,0.2085,0.7005,0.0910
10660,0.2085,0.7005,0.0910
10661,0.0743,0.8700,0.0557
10662,0.1823,0.7508,0.0670
10663,0.2803,0.6590,0.0607
10664,0.1442,0.7778,0.0780
10665,0.0803,0.9045,0.0152
10666,0.0655,0.8710,0.0635
10667,0.0840,0.8535,0.0625
10668,0.0653,0.8815,0.0532
10669,0.0400,0.8710,0.0889
10670,0.2530,0.7240,0.0227
10671,0.0711,0.8472,0.0817
10672,0.0674,0.9054,0.0272
10673,0.1833,0.7330,0.0833
10674,0.0000,0.8632,0.1368
10675,0.0918,0.8182,0.0898
10676,0.1485,0.7558,0.0958
10677,0.1122,0.8878,0.0000
10678,0.2085,0.7005,0.0910
10679,0.2085,0.7005,0.0910
10680,0.2085,0.7005,0.0910
10681,0.0282,0.8881,0.0838
10682,0.2085,0.7005,0.0910
10683,0.0000,1.0000,0.0000
10684,0.2085,0.7005,0.0910
10685,0.1189,0.8071,0.0740
10686,0.0331,0.8599,0.1070
10687,0.2120,0.6745,0.1135
10688,0.0620,0.7567,0.1813
10689,0.0661,0.8367,0.0972
10690,0.2085,0.7005,0.0910
10691,0.0000,0.8835,0.1165
10692,0.2085,0.7005,0.0910
10693,0.0647,0.8712,0.0642
10694,0.1390,0.7337,0.1273
10695,0.2509,0.7395,0.0096
10696,0.2085,0.7005,0.0910
10697,0.1415,0.7675,0.0910
10698,0.0000,1.0000,0.0000
10699,0.2085,0.7005,0.0910
10700,0.0725,0.8875,0.0400
10701,0.2085,0.7005,0.0910
10702,0.1668,0.7968,0.0364
10703,0.1190,0.8386,0.0424
10704,0.0883,0.8507,0.0610
10705,0.0280,0.9276,0.0444
10706,0.2085,0.7005,0.0910
10707,0.2085,0.7005,0.0910
10708,0.1390,0.7320,0.1290
10709,0.1390,0.8003,0.0607
10710,0.2085,0.7005,0.0910
10711,0.2085,0.7005,0.0910
10712,0.2085,0.7005,0.0910
10713,0.0000,1.0000,0.0000
10714,0.2085,0.7005,0.0910
10715,0.1313,0.8080,0.0607
10716,0.2085,0.7005,0.0910
10717,0.1390,0.8003,0.0607
10718,0.2085,0.7005,0.0910
10719,0.1390,0.8003,0.0607
10720,0.0000,0.7640,0.2360
10721,0.0194,0.8792,0.1012
10722,0.2595,0.7405,0.0000
10723,0.2085,0.7005,0.0910
10724,0.2085,0.7005,0.0910
10725,0.1390,0.8003,0.0607
10726,0.1493,0.8264,0.0244
10727,0.0867,0.8147,0.0987
10728,0.2085,0.7005,0.0910
10729,0.1156,0.7817,0.1027
10730,0.0000,0.9128,0.0872
10731,0.0615,0.8223,0.1162
10732,0.2085,0.7005,0.0910
10733,0.0000,0.9445,0.0555
10734,0.1188,0.7994,0.0816
10735,0.2085,0.7005,0.0910
10736,0.1390,0.8003,0.0607
10737,0.1858,0.7370,0.0772
10738,0.1133,0.8653,0.0213
10739,0.0000,0.8065,0.1935
10740,0.0000,0.9240,0.0760
10741,0.0446,0.8754,0.0799
10742,0.1415,0.7900,0.0685
10743,0.0630,0.7621,0.1749
10744,0.0000,0.7845,0.2155
10745,0.2085,0.7005,0.0910
10746,0.2085,0.7005,0.0910
10747,0.0000,1.0000,0.0000
10748,0.1043,0.8503,0.0455
10749,0.0121,0.9169,0.0709
10750,0.1493,0.7580,0.0930
10751,0.2085,0.7005,0.0910
10752,0.2085,0.7005,0.0910
10753,0.2085,0.7005,0.0910
10754,0.0388,0.9058,0.0553
10755,0.1827,0.7340,0.0832
10756,0.1833,0.7330,0.0833
10757,0.0775,0.9225,0.0000
10758,0.2085,0.7005,0.0910
10759,0.1928,0.7563,0.0510
10760,0.1390,0.8003,0.0607
10761,0.1330,0.8048,0.0625
10762,0.1390,0.8003,0.0607
10763,0.2085,0.7005,0.0910
10764,0.0844,0.8701,0.0457
10765,0.2085,0.7005,0.0910
10766,0.1377,0.8248,0.0375
10767,0.2085,0.7005,0.0910
10768,0.2085,0.7005,0.0910
10769,0.0922,0.7847,0.1231
10770,0.1960,0.7524,0.0516
10771,0.2085,0.7005,0.0910
10772,0.2085,0.7005,0.0910
10773,0.0301,0.8017,0.1682
10774,0.2085,0.7005,0.0910
10775,0.1217,0.8040,0.0742
10776,0.2085,0.7005,0.0910
10777,0.0981,0.8657,0.0361
10778,0.2085,0.7005,0.0910
10779,0.1497,0.8151,0.0351
10780,0.1630,0.7335,0.1035
10781,0.1076,0.8043,0.0881
10782,0.0363,0.8965,0.0672
10783,0.1860,0.7533,0.0607
10784,0.2085,0.7005,0.0910
10785,0.1075,0.7827,0.1098
10786,0.0110,0.8692,0.1198
10787,0.0604,0.8622,0.0774
10788,0.1043,0.7988,0.0970
10789,0.2085,0.7005,0.0910
10790,0.0563,0.8990,0.0447
10791,0.0000,1.0000,0.0000
10792,0.2085,0.7005,0.0910
10793,0.1656,0.7539,0.0806
10794,0.0208,0.9418,0.0375
10795,0.0596,0.8936,0.0469
10796,0.0000,0.8817,0.1183
10797,0.0596,0.8504,0.0900
10798,0.0936,0.8296,0.0767
10799,0.0000,0.7795,0.2205
10800,0.1390,0.8003,0.0607
10801,0.0665,0.8990,0.0340
10802,0.0168,0.8745,0.1088
10803,0.1834,0.7297,0.0871
10804,0.2085,0.7005,0.0910
10805,0.2085,0.7005,0.0910
10806,0.2085,0.7005,0.0910
10807,0.2085,0.7005,0.0910
10808,0.2085,0.7005,0.0910
10809,0.0452,0.8226,0.1322
10810,0.0452,0.8137,0.1410
10811,0.0710,0.8380,0.0910
10812,0.2443,0.6583,0.0973
10813,0.2085,0.7005,0.0910
10814,0.1007,0.8317,0.0673
10815,0.1390,0.7337,0.1273
10816,0.2085,0.7005,0.0910
10817,0.0524,0.8672,0.0804
10818,0.2085,0.7005,0.0910
10819,0.0433,0.8510,0.1058
10820,0.2085,0.7005,0.0910
10821,0.0963,0.8473,0.0564
10822,0.2803,0.6590,0.0607
10823,0.2085,0.7005,0.0910
10824,0.2085,0.7005,0.0910
10825,0.2085,0.7005,0.0910
10826,0.0000,0.9350,0.0650
10827,0.1608,0.7223,0.1170
10828,0.0724,0.8300,0.0976
10829,0.0630,0.9183,0.0187
10830,0.0662,0.8677,0.0660
10831,0.2080,0.7018,0.0902
10832,0.1210,0.8271,0.0519
10833,0.2085,0.7005,0.0910
10834,0.1300,0.7035,0.1665
10835,0.2085,0.7005,0.0910
10836,0.1960,0.7433,0.0607
10837,0.2085,0.7005,0.0910
10838,0.0329,0.7856,0.1815
10839,0.0473,0.8050,0.1477
10840,0.2085,0.7005,0.0910
10841,0.2878,0.7122,0.0000
10842,0.1916,0.7813,0.0271
10843,0.0596,0.8824,0.0580
10844,0.2085,0.7005,0.0910
10845,0.2085,0.7005,0.0910
10846,0.0000,0.6977,0.3023
10847,0.2085,0.7005,0.0910
10848,0.2085,0.7005,0.0910
10849,0.2085,0.7005,0.0910
10850,0.2085,0.7005,0.0910
10851,0.1261,0.8093,0.0648
10852,0.2085,0.7005,0.0910
10853,0.2085,0.7005,0.0910
10854,0.2085,0.7005,0.0910
10855,0.2085,0.7005,0.0910
10856,0.2085,0.7005,0.0910
10857,0.3007,0.6077,0.0917
10858,0.0966,0.8462,0.0572
10859,0.1390,0.8003,0.0607
10860,0.0741,0.8603,0.0656
10861,0.1390,0.8003,0.0607
10862,0.2085,0.7005,0.0910
10863,0.0000,1.0000,0.0000
10864,0.2085,0.7005,0.0910
10865,0.2085,0.7005,0.0910
10866,0.0834,0.8520,0.0646
10867,0.0639,0.9361,0.0000
10868,0.0650,0.8777,0.0572
10869,0.2085,0.7005,0.0910
10870,0.1332,0.7927,0.0742
10871,0.0640,0.8218,0.1144
10872,0.2085,0.7005,0.0910
10873,0.2085,0.7005,0.0910
10874,0.0749,0.8584,0.0667
10875,0.0473,0.7870,0.1657
10876,0.2085,0.7005,0.0910
10877,0.0000,0.9277,0.0722
10878,0.2085,0.7005,0.0910
10879,0.2085,0.7005,0.0910
10880,0.1933,0.7167,0.0902
10881,0.2085,0.7005,0.0910
10882,0.0421,0.8599,0.0981
10883,0.1633,0.7073,0.1293
10884,0.1850,0.7027,0.1123
10885,0.0364,0.8454,0.1182
10886,0.2085,0.7005,0.0910
10887,0.2085,0.7005,0.0910
10888,0.0000,0.8967,0.1033
10889,0.0834,0.8802,0.0364
10890,0.2085,0.7005,0.0910
10891,0.2085,0.7005,0.0910
10892,0.2085,0.7005,0.0910
10893,0.2085,0.7005,0.0910
10894,0.2085,0.7005,0.0910
10895,0.0000,1.0000,0.0000
10896,0.0924,0.8454,0.0622
10897,0.0617,0.9170,0.0213
10898,0.2085,0.7005,0.0910
10899,0.1390,0.8003,0.0607
10900,0.2085,0.7005,0.0910
10901,0.2085,0.7005,0.0910
10902,0.2085,0.7005,0.0910
10903,0.2218,0.7325,0.0456
10904,0.1790,0.7357,0.0853
10905,0.2085,0.7005,0.0910
10906,0.1390,0.8003,0.0607
10907,0.2085,0.7005,0.0910
10908,0.2085,0.7005,0.0910
10909,0.1090,0.7050,0.1855
10910,0.0240,0.9509,0.0251
10911,0.2085,0.7005,0.0910
10912,0.2085,0.7005,0.0910
10913,0.0190,0.9071,0.0739
10914,0.0273,0.8207,0.1520
10915,0.1752,0.7682,0.0565
10916,0.0608,0.8347,0.1047
10917,0.0510,0.8659,0.0831
10918,0.1390,0.7713,0.0897
10919,0.2085,0.7005,0.0910
10920,0.0261,0.8348,0.1391
10921,0.2085,0.7005,0.0910
10922,0.2085,0.7005,0.0910
10923,0.1200,0.7117,0.1683
10924,0.2085,0.7005,0.0910
10925,0.1043,0.7718,0.1240
10926,0.0953,0.8538,0.0510
10927,0.2085,0.7005,0.0910
10928,0.1917,0.7823,0.0260
10929,0.2085,0.7005,0.0910
10930,0.2085,0.7005,0.0910
10931,0.2085,0.7005,0.0910
10932,0.2085,0.7005,0.0910
10933,0.0243,0.8740,0.1017
10934,0.2085,0.7005,0.0910
10935,0.1893,0.7500,0.0607
10936,0.2102,0.7137,0.0760
10937,0.1043,0.8503,0.0455
10938,0.0473,0.7857,0.1670
10939,0.2085,0.7005,0.0910
10940,0.2085,0.7005,0.0910
10941,0.1390,0.7473,0.1137
10942,0.1472,0.7275,0.1253
10943,0.2293,0.6753,0.0953
10944,0.0267,0.8633,0.1100
10945,0.0555,0.8886,0.0558
10946,0.1595,0.7256,0.1150
10947,0.1600,0.7863,0.0536
10948,0.2085,0.7005,0.0910
10949,0.0425,0.9212,0.0362
10950,0.2085,0.7005,0.0910
10951,0.2085,0.7005,0.0910
10952,0.2085,0.7005,0.0910
10953,0.0931,0.7950,0.1119
10954,0.1014,0.7736,0.1250
10955,0.2085,0.7005,0.0910
10956,0.1390,0.8003,0.0607
10957,0.2085,0.7005,0.0910
10958,0.0752,0.8650,0.0598
10959,0.1470,0.8075,0.0455
10960,0.0609,0.9129,0.0263
10961,0.2085,0.7005,0.0910
10962,0.2085,0.7005,0.0910
10963,0.0923,0.8525,0.0552
10964,0.2085,0.7005,0.0910
10965,0.0197,0.8857,0.0947
10966,0.2085,0.7005,0.0910
10967,0.0000,0.7935,0.2065
10968,0.0913,0.8639,0.0448
10969,0.2085,0.7005,0.0910
10970,0.1057,0.7795,0.1149
10971,0.2606,0.7098,0.0295
10972,0.2085,0.7005,0.0910
10973,0.0315,0.8865,0.0820
10974,0.0000,0.5210,0.4790
10975,0.1880,0.7513,0.0607
10976,0.0663,0.8558,0.0780
10977,0.2110,0.7283,0.0607
10978,0.0414,0.8420,0.1166
10979,0.2085,0.7005,0.0910
10980,0.1053,0.8293,0.0655
10981,0.0695,0.8225,0.1080
10982,0.2085,0.7005,0.0910
10983,0.2085,0.7005,0.0910
10984,0.2340,0.7205,0.0455
10985,0.1344,0.7717,0.0939
10986,0.1833,0.7167,0.1003
10987,0.1458,0.8037,0.0504
10988,0.2085,0.7005,0.0910
10989,0.2085,0.7005,0.0910
10990,0.0417,0.8930,0.0653
10991,0.1390,0.7493,0.1117
10992,0.0959,0.8430,0.0611
10993,0.1156,0.8436,0.0408
10994,0.1390,0.6775,0.1835
10995,0.2085,0.7005,0.0910
10996,0.1250,0.7780,0.0970
10997,0.2085,0.7005,0.0910
10998,0.1390,0.7197,0.1413
10999,0.1106,0.8180,0.0714
11000,0.2085,0.7005,0.0910
11001,0.0290,0.8016,0.1696
11002,0.1390,0.8003,0.0607
11003,0.0343,0.8194,0.1464
11004,0.2085,0.7005,0.0910
11005,0.2085,0.7005,0.0910
11006,0.2870,0.6675,0.0455
11007,0.2025,0.6708,0.1267
11008,0.1043,0.8503,0.0455
11009,0.1416,0.8220,0.0364
11010,0.2085,0.7005,0.0910
11011,0.2085,0.7005,0.0910
11012,0.1083,0.8917,0.0000
11013,0.2085,0.7005,0.0910
11014,0.1031,0.8509,0.0460
11015,0.1340,0.6980,0.1680
11016,0.2085,0.7005,0.0910
11017,0.0359,0.8523,0.1117
11018,0.2085,0.7005,0.0910
11019,0.1390,0.7423,0.1187
11020,0.2085,0.7005,0.0910
11021,0.2085,0.7005,0.0910
11022,0.2085,0.7005,0.0910
11023,0.2085,0.7005,0.0910
11024,0.1082,0.8372,0.0546
11025,0.2085,0.7005,0.0910
11026,0.1353,0.7695,0.0953
11027,0.1718,0.7107,0.1173
11028,0.0834,0.8496,0.0670
11029,0.0916,0.8589,0.0495
11030,0.2085,0.7005,0.0910
11031,0.1832,0.7617,0.0552
11032,0.0000,0.7798,0.2202
11033,0.2085,0.7005,0.0910
11034,0.2085,0.7005,0.0910
11035,0.0000,0.6982,0.3018
11036,0.2085,0.7005,0.0910
11037,0.2085,0.7005,0.0910
11038,0.2085,0.7005,0.0910
11039,0.2120,0.7880,0.0000
11040,0.0326,0.8769,0.0905
11041,0.0463,0.8884,0.0654
11042,0.0350,0.7627,0.2023
11043,0.0750,0.9250,0.0000
11044,0.1251,0.8177,0.0570
11045,0.0864,0.7939,0.1197
11046,0.0000,0.9210,0.0790
11047,0.0661,0.8281,0.1057
11048,0.2150,0.7250,0.0600
11049,0.1083,0.8305,0.0612
11050,0.1315,0.8685,0.0000
11051,0.0000,0.8806,0.1194
11052,0.0549,0.8153,0.1299
11053,0.0190,0.9267,0.0543
11054,0.0821,0.8215,0.0965
11055,0.0662,0.8078,0.1262
11056,0.0630,0.8953,0.0418
