824,0.0000,0.9503,0.0498
825,0.0447,0.8820,0.0733
826,0.0743,0.8526,0.0732
827,0.0447,0.8787,0.0767
828,0.2180,0.7820,0.0000
829,0.0900,0.7873,0.1230
830,0.0000,0.9216,0.0784
831,0.0392,0.9608,0.0000
832,0.0468,0.8945,0.0587
833,0.0910,0.8660,0.0430
834,0.1177,0.8822,0.0000
835,0.0121,0.9343,0.0537
836,0.0000,0.9075,0.0925
837,0.0000,1.0000,0.0000
838,0.0400,0.8413,0.1187
839,0.0000,0.9037,0.0963
840,0.1334,0.8666,0.0000
841,0.0413,0.9587,0.0000
842,0.0585,0.8286,0.1131
843,0.0318,0.9205,0.0478
844,0.0288,0.9332,0.0380
845,0.1475,0.7693,0.0832
846,0.0000,0.9075,0.0925
847,0.0000,0.8741,0.1259
848,0.0174,0.8553,0.1274
849,0.0685,0.8812,0.0504
850,0.0000,1.0000,0.0000
851,0.0102,0.9390,0.0508
852,0.0000,1.0000,0.0000
853,0.0000,0.9195,0.0805
854,0.0412,0.8253,0.1335
855,0.0387,0.8597,0.1016
856,0.0000,0.9337,0.0663
857,0.0092,0.9273,0.0635
858,0.0287,0.9123,0.0590
859,0.0226,0.8950,0.0824
860,0.0578,0.8856,0.0567
861,0.0497,0.8990,0.0513
862,0.0677,0.8987,0.0336
863,0.1032,0.8678,0.0290
864,0.1030,0.7971,0.1000
865,0.0574,0.8155,0.1271
866,0.0000,0.9220,0.0780
867,0.0176,0.9371,0.0453
868,0.0272,0.8466,0.1262
869,0.1166,0.8082,0.0752
870,0.0468,0.8725,0.0808
871,0.0000,0.8690,0.1310
872,0.0285,0.8260,0.1455
873,0.0000,0.9045,0.0955
874,0.0810,0.5825,0.3365
875,0.2092,0.7317,0.0587
876,0.0307,0.8485,0.1205
877,0.0000,0.9443,0.0557
878,0.0351,0.8127,0.1521
879,0.0833,0.8756,0.0411
880,0.0000,0.9045,0.0955
881,0.1292,0.8025,0.0682
882,0.0000,0.8915,0.1085
883,0.0689,0.8944,0.0367
884,0.0517,0.8688,0.0795
885,0.0540,0.9460,0.0000
886,0.1197,0.7268,0.1537
887,0.0052,0.7547,0.2401
888,0.0351,0.8492,0.1157
889,0.0141,0.8404,0.1455
890,0.0374,0.9262,0.0364
891,0.0620,0.8110,0.1270
892,0.0000,0.9600,0.0400
893,0.2410,0.7130,0.0460
894,0.0000,0.9503,0.0498
895,0.0000,0.9045,0.0955
896,0.1093,0.8290,0.0617
897,0.0544,0.8274,0.1183
898,0.0000,0.7455,0.2545
899,0.0728,0.8874,0.0398
900,0.0970,0.8428,0.0602
901,0.0384,0.8033,0.1586
902,0.1073,0.8377,0.0549
903,0.0927,0.8096,0.0978
904,0.0516,0.8907,0.0577
905,0.0718,0.7726,0.1556
906,0.0816,0.8992,0.0192
907,0.0000,0.8937,0.1063
908,0.0000,0.9045,0.0955
909,0.0494,0.8648,0.0858
910,0.0638,0.7203,0.2160
911,0.0440,0.8713,0.0847
912,0.0000,0.9075,0.0925
913,0.0196,0.9144,0.0660
914,0.0000,0.9045,0.0955
915,0.0349,0.8847,0.0803
916,0.0000,0.9005,0.0995
917,0.0000,0.9606,0.0394
918,0.0000,0.9005,0.0995
919,0.0000,1.0000,0.0000
920,0.0000,0.8640,0.1360
921,0.1270,0.6972,0.1757
922,0.2123,0.7877,0.0000
923,0.0000,0.8868,0.1132
924,0.0430,0.8471,0.1100
925,0.0622,0.8684,0.0696
926,0.0388,0.8588,0.1024
927,0.0000,1.0000,0.0000
928,0.0000,0.8312,0.1688
929,0.0708,0.9035,0.0257
930,0.0000,0.7210,0.2790
931,0.1645,0.7640,0.0715
932,0.0000,0.8847,0.1153
933,0.0544,0.8593,0.0863
934,0.0000,0.9020,0.0980
935,0.0657,0.8282,0.1062
936,0.0374,0.9238,0.0389
937,0.0258,0.8927,0.0815
938,0.0861,0.8003,0.1135
939,0.0835,0.9165,0.0000
940,0.1816,0.7165,0.1023
941,0.0550,0.7260,0.2190
942,0.0345,0.9655,0.0000
943,0.0131,0.9032,0.0838
944,0.0517,0.9210,0.0274
945,0.0000,0.9197,0.0803
946,0.0225,0.9445,0.0330
947,0.0000,1.0000,0.0000
948,0.0162,0.9294,0.0544
949,0.0000,0.7960,0.2040
950,0.0000,0.9337,0.0663
951,0.0512,0.8653,0.0835
952,0.0692,0.8816,0.0492
953,0.0000,0.9477,0.0522
954,0.0884,0.8354,0.0763
955,0.1313,0.8336,0.0352
956,0.1606,0.7233,0.1161
957,0.0410,0.8460,0.1130
958,0.0715,0.8601,0.0684
959,0.0668,0.8819,0.0511
960,0.0787,0.8580,0.0630
961,0.0000,0.9580,0.0420
962,0.0418,0.8110,0.1472
963,0.0000,0.7953,0.2047
964,0.0301,0.8558,0.1141
965,0.0000,0.9520,0.0480
966,0.0000,0.9550,0.0450
967,0.1130,0.7390,0.1480
968,0.0218,0.9292,0.0490
969,0.1057,0.8353,0.0590
970,0.0000,0.7834,0.2166
971,0.0553,0.9099,0.0349
972,0.0000,0.9337,0.0663
973,0.0509,0.8956,0.0536
974,0.0000,0.9005,0.0995
975,0.1304,0.7540,0.1156
976,0.0427,0.8643,0.0930
977,0.0000,0.8747,0.1253
978,0.0739,0.8917,0.0344
979,0.0000,0.9204,0.0796
980,0.1688,0.7455,0.0858
981,0.0896,0.8911,0.0193
982,0.0382,0.8934,0.0684
983,0.1091,0.8000,0.0909
984,0.0437,0.9167,0.0397
985,0.0368,0.9377,0.0255
986,0.0684,0.8470,0.0846
987,0.0000,0.9005,0.0995
988,0.0000,0.9314,0.0686
989,0.0057,0.8436,0.1507
990,0.1162,0.8395,0.0444
991,0.0000,0.8960,0.1040
992,0.0136,0.9420,0.0444
993,0.0297,0.9134,0.0569
994,0.0236,0.8605,0.1160
995,0.0000,0.9503,0.0498
996,0.0972,0.8329,0.0697
997,0.0000,1.0000,0.0000
998,0.0340,0.9333,0.0327
999,0.0468,0.9145,0.0387
1000,0.0410,0.9130,0.0460
1001,0.0000,0.8926,0.1074
1002,0.0276,0.8668,0.1057
1003,0.0480,0.9520,0.0000
1004,0.0273,0.8940,0.0787
1005,0.0654,0.8394,0.0952
1006,0.0663,0.7353,0.1980
1007,0.0455,0.9018,0.0527
1008,0.0940,0.6660,0.2400
1009,0.0413,0.8781,0.0806
1010,0.0000,1.0000,0.0000
1011,0.0000,0.9590,0.0410
1012,0.1164,0.8714,0.0121
1013,0.0321,0.9127,0.0552
1014,0.0910,0.9090,0.0000
1015,0.0211,0.9022,0.0766
1016,0.0000,0.9005,0.0995
1017,0.0657,0.8627,0.0716
1018,0.0000,1.0000,0.0000
1019,0.0330,0.8590,0.1081
1020,0.0131,0.9024,0.0843
1021,0.2380,0.6925,0.0695
1022,0.0338,0.7502,0.2160
1023,0.0933,0.8578,0.0488
1024,0.0000,0.9480,0.0520
1025,0.0347,0.8586,0.1066
1026,0.1560,0.8098,0.0342
1027,0.0000,0.9005,0.0995
1028,0.0000,0.8187,0.1813
1029,0.0000,0.9410,0.0590
1030,0.0000,1.0000,0.0000
1031,0.0235,0.8753,0.1012
1032,0.1106,0.8318,0.0574
1033,0.0468,0.8417,0.1115
1034,0.0753,0.8451,0.0796
1035,0.0210,0.8848,0.0944
1036,0.0503,0.8625,0.0872
1037,0.0000,1.0000,0.0000
1038,0.0000,0.7589,0.2411
1039,0.0639,0.8345,0.1016
1040,0.0175,0.8864,0.0961
1041,0.0803,0.9197,0.0000
1042,0.0815,0.7925,0.1260
1043,0.0577,0.8223,0.1198
1044,0.0387,0.9033,0.0580
1045,0.1188,0.8161,0.0651
1046,0.0278,0.7572,0.2152
1047,0.0718,0.8450,0.0833
1048,0.0000,1.0000,0.0000
1049,0.0000,0.9100,0.0900
1050,0.0000,1.0000,0.0000
1051,0.0470,0.8993,0.0537
1052,0.0548,0.8672,0.0779
1053,0.0175,0.8497,0.1330
1054,0.0000,0.8280,0.1720
1055,0.0315,0.8659,0.1027
1056,0.0267,0.8328,0.1405
1057,0.1794,0.8046,0.0160
1058,0.0000,1.0000,0.0000
1059,0.0000,0.7145,0.2855
1060,0.0181,0.7699,0.2119
1061,0.0390,0.8372,0.1238
1062,0.0940,0.8212,0.0848
1063,0.0434,0.8478,0.1089
1064,0.0360,0.9240,0.0400
1065,0.0936,0.8356,0.0708
1066,0.0000,0.9503,0.0498
1067,0.0199,0.8828,0.0973
1068,0.2220,0.7285,0.0500
1069,0.1445,0.7655,0.0905
1070,0.0152,0.8817,0.1031
1071,0.0548,0.8958,0.0494
1072,0.0695,0.9077,0.0227
1073,0.1493,0.8507,0.0000
1074,0.1940,0.7665,0.0395
1075,0.0809,0.8877,0.0314
1076,0.0000,0.8740,0.1260
1077,0.1280,0.6443,0.2277
1078,0.0000,0.8908,0.1093
1079,0.0000,1.0000,0.0000
1080,0.1136,0.6292,0.2572
1081,0.0305,0.8460,0.1237
1082,0.0181,0.8999,0.0821
1083,0.0968,0.7954,0.1078
1084,0.0797,0.8486,0.0718
1085,0.0000,1.0000,0.0000
1086,0.0222,0.9325,0.0453
1087,0.0000,0.8406,0.1594
1088,0.0000,0.9736,0.0264
1089,0.0000,1.0000,0.0000
1090,0.0000,1.0000,0.0000
1091,0.1865,0.7925,0.0210
1092,0.0462,0.7842,0.1695
1093,0.0000,1.0000,0.0000
1094,0.0520,0.7745,0.1735
1095,0.1716,0.7819,0.0465
1096,0.0450,0.8467,0.1083
1097,0.0963,0.8614,0.0424
1098,0.0177,0.9823,0.0000
1099,0.0318,0.8925,0.0757
1100,0.0000,1.0000,0.0000
1101,0.0463,0.8572,0.0966
1102,0.0727,0.8731,0.0543
1103,0.0655,0.8528,0.0818
1104,0.0630,0.8568,0.0803
1105,0.0387,0.8660,0.0953
1106,0.0478,0.8684,0.0837
1107,0.0000,0.9005,0.0995
1108,0.0170,0.9253,0.0576
1109,0.1324,0.8162,0.0516
1110,0.0000,0.7610,0.2390
1111,0.0523,0.8042,0.1435
1112,0.0000,0.9659,0.0341
1113,0.0852,0.8237,0.0912
1114,0.1515,0.7355,0.1130
1115,0.0377,0.7653,0.1970
1116,0.0000,0.9668,0.0332
1117,0.0000,0.9205,0.0795
1118,0.0000,1.0000,0.0000
1119,0.0537,0.7883,0.1580
1120,0.0532,0.8469,0.0999
1121,0.0650,0.7190,0.2160
1122,0.0325,0.8688,0.0988
1123,0.0369,0.8654,0.0978
1124,0.1125,0.8503,0.0372
1125,0.0382,0.8348,0.1270
1126,0.0267,0.8840,0.0892
1127,0.0267,0.8840,0.0892
1128,0.0585,0.7470,0.1945
1129,0.0382,0.8348,0.1270
1130,0.0382,0.8348,0.1270
1131,0.0357,0.8453,0.1190
1132,0.0357,0.8453,0.1190
1133,0.0267,0.8840,0.0892
1134,0.0267,0.8840,0.0892
1135,0.0382,0.8348,0.1270
1136,0.0267,0.8840,0.0892
1137,0.0357,0.8453,0.1190
1138,0.0382,0.8348,0.1270
1139,0.0267,0.8840,0.0892
1140,0.0357,0.8453,0.1190
1141,0.0267,0.8840,0.0892
1142,0.0382,0.8348,0.1270
1143,0.0357,0.8453,0.1190
1144,0.0382,0.8348,0.1270
1145,0.0458,0.8018,0.1524
1146,0.0357,0.8453,0.1190
1147,0.0357,0.8453,0.1190
1148,0.0357,0.8453,0.1190
1149,0.0458,0.8018,0.1524
1150,0.0382,0.8348,0.1270
1151,0.0382,0.8348,0.1270
1152,0.0357,0.8453,0.1190
1153,0.0382,0.8348,0.1270
1154,0.0382,0.8348,0.1270
1155,0.0267,0.8840,0.0892
1156,0.0458,0.8018,0.1524
1157,0.0357,0.8453,0.1190
1158,0.0382,0.8348,0.1270
1159,0.0572,0.7522,0.1905
1160,0.0458,0.8018,0.1524
1161,0.0382,0.8348,0.1270
1162,0.0458,0.8018,0.1524
1163,0.0458,0.8018,0.1524
1164,0.0458,0.8018,0.1524
1165,0.0357,0.8453,0.1190
1166,0.0267,0.8840,0.0892
1167,0.0382,0.8348,0.1270
1168,0.0382,0.8348,0.1270
1169,0.0357,0.8453,0.1190
1170,0.0357,0.8453,0.1190
1171,0.0382,0.8348,0.1270
1172,0.0382,0.8348,0.1270
1173,0.0357,0.8453,0.1190
1174,0.0357,0.8453,0.1190
1175,0.0000,0.9520,0.0480
1176,0.0267,0.8840,0.0892
1177,0.0572,0.7522,0.1905
1178,0.0382,0.8348,0.1270
1179,0.0572,0.7522,0.1905
1180,0.4187,0.5343,0.0470
1181,0.0900,0.8250,0.0850
1182,0.0397,0.9036,0.0568
1183,0.1043,0.7557,0.1402
1184,0.0754,0.8442,0.0803
1185,0.0283,0.8767,0.0950
1186,0.0233,0.8695,0.1071
1187,0.1425,0.7355,0.1220
1188,0.0607,0.8846,0.0547
1189,0.0607,0.8257,0.1137
1190,0.0000,0.9204,0.0796
1191,0.2163,0.7617,0.0223
1192,0.0516,0.8479,0.1006
1193,0.0602,0.8537,0.0861
1194,0.0813,0.8479,0.0708
1195,0.0000,0.8203,0.1798
1196,0.0273,0.9196,0.0531
1197,0.0842,0.8319,0.0839
1198,0.0752,0.8626,0.0622
1199,0.0442,0.8832,0.0726
1200,0.0203,0.9370,0.0427
1201,0.3405,0.5945,0.0650
1202,0.0000,1.0000,0.0000
1203,0.0000,0.9087,0.0913
1204,0.0455,0.9123,0.0423
1205,0.0305,0.8297,0.1397
1206,0.1167,0.6673,0.2160
1207,0.0369,0.8798,0.0832
1208,0.0000,0.9337,0.0663
1209,0.0704,0.8685,0.0611
1210,0.0000,0.9295,0.0705
1211,0.1192,0.7620,0.1188
1212,0.1227,0.8772,0.0000
1213,0.1457,0.7989,0.0554
1214,0.1192,0.7620,0.1188
1215,0.0560,0.8153,0.1287
1216,0.1192,0.7620,0.1188
1217,0.0993,0.7513,0.1493
1218,0.0395,0.9335,0.0270
1219,0.0932,0.7330,0.1740
1220,0.0643,0.8662,0.0695
1221,0.0000,0.8285,0.1715
1222,0.0533,0.7937,0.1531
1223,0.0107,0.8439,0.1454
1224,0.0000,0.8630,0.1370
1225,0.0810,0.8757,0.0433
1226,0.1680,0.6890,0.1430
1227,0.1109,0.8891,0.0000
1228,0.0506,0.8454,0.1040
1229,0.0903,0.7630,0.1467
1230,0.0182,0.9818,0.0000
1231,0.0000,0.8010,0.1990
1232,0.0000,1.0000,0.0000
1233,0.1350,0.7100,0.1550
1234,0.0537,0.8681,0.0782
1235,0.0000,0.9526,0.0474
1236,0.0572,0.8335,0.1093
1237,0.0000,1.0000,0.0000
1238,0.0000,1.0000,0.0000
1239,0.0232,0.9643,0.0125
1240,0.0000,0.9255,0.0745
1241,0.0224,0.9098,0.0678
1242,0.1955,0.7163,0.0883
1243,0.0000,0.9005,0.0995
1244,0.0000,0.9255,0.0745
1245,0.1128,0.7680,0.1192
1246,0.0637,0.8810,0.0554
1247,0.0000,0.8633,0.1367
1248,0.1645,0.7640,0.0715
1249,0.0635,0.8855,0.0510
1250,0.0000,1.0000,0.0000
1251,0.0466,0.9027,0.0507
1252,0.0000,0.8036,0.1964
1253,0.0000,1.0000,0.0000
1254,0.0000,1.0000,0.0000
1255,0.0774,0.8268,0.0959
1256,0.0000,0.6605,0.3395
1257,0.0000,0.9503,0.0498
1258,0.0000,0.8903,0.1097
1259,0.0000,0.8442,0.1557
1260,0.1195,0.8110,0.0697
1261,0.0406,0.8037,0.1556
1262,0.0903,0.9097,0.0000
1263,0.0000,0.9683,0.0318
1264,0.0447,0.8733,0.0820
1265,0.0175,0.9009,0.0816
1266,0.0113,0.8956,0.0931
1267,0.0307,0.9095,0.0597
1268,0.0748,0.8341,0.0911
1269,0.0930,0.8507,0.0561
1270,0.0000,0.7165,0.2835
1271,0.0000,1.0000,0.0000
1272,0.0000,0.9005,0.0995
1273,0.0411,0.9182,0.0408
1274,0.0000,0.9295,0.0705
1275,0.0574,0.7826,0.1600
1276,0.1173,0.8343,0.0487
1277,0.1116,0.6900,0.1984
1278,0.0534,0.8388,0.1076
1279,0.0510,0.7621,0.1869
1280,0.0327,0.8182,0.1491
1281,0.0759,0.7531,0.1710
1282,0.0892,0.8353,0.0754
1283,0.0000,0.8820,0.1180
1284,0.0419,0.8728,0.0853
1285,0.0113,0.8430,0.1457
1286,0.0905,0.8164,0.0931
1287,0.0000,0.8888,0.1112
1288,0.0953,0.7662,0.1385
1289,0.1000,0.8794,0.0206
1290,0.0000,1.0000,0.0000
1291,0.0238,0.8656,0.1106
1292,0.0379,0.8503,0.1119
1293,0.0642,0.8612,0.0746
1294,0.0000,0.9678,0.0322
1295,0.0416,0.8759,0.0826
1296,0.0357,0.9117,0.0527
1297,0.0745,0.8429,0.0826
1298,0.0620,0.9122,0.0258
1299,0.0668,0.8669,0.0663
1300,0.0718,0.7763,0.1520
1301,0.0492,0.8120,0.1388
1302,0.0096,0.8490,0.1414
1303,0.0673,0.8277,0.1050
1304,0.0113,0.8959,0.0929
1305,0.0670,0.8662,0.0668
1306,0.0000,0.9160,0.0840
1307,0.0000,1.0000,0.0000
1308,0.0970,0.8635,0.0395
1309,0.0811,0.7654,0.1535
1310,0.0971,0.7111,0.1919
1311,0.0000,0.8715,0.1285
1312,0.0000,0.8389,0.1611
1313,0.0779,0.8241,0.0980
1314,0.0751,0.8227,0.1022
1315,0.0000,1.0000,0.0000
1316,0.0945,0.8243,0.0812
1317,0.0707,0.8970,0.0323
1318,0.0689,0.8405,0.0906
1319,0.1247,0.8213,0.0540
1320,0.0642,0.8672,0.0688
1321,0.0775,0.8478,0.0746
1322,0.0680,0.8796,0.0524
1323,0.0509,0.8014,0.1477
1324,0.0000,1.0000,0.0000
1325,0.0601,0.8900,0.0500
1326,0.0243,0.8002,0.1752
1327,0.0000,0.9005,0.0995
1328,0.0000,1.0000,0.0000
1329,0.0302,0.8113,0.1585
1330,0.0970,0.8635,0.0395
1331,0.1325,0.8675,0.0000
1332,0.0900,0.7362,0.1738
1333,0.0000,0.9435,0.0565
1334,0.0930,0.8291,0.0779
1335,0.0342,0.8412,0.1246
1336,0.2195,0.7548,0.0258
1337,0.1054,0.8151,0.0795
1338,0.0218,0.9450,0.0332
1339,0.0541,0.8514,0.0945
1340,0.1260,0.6290,0.2450
1341,0.0408,0.8962,0.0630
1342,0.0786,0.8004,0.1210
1343,0.0400,0.7877,0.1724
1344,0.0000,1.0000,0.0000
1345,0.0970,0.8635,0.0395
1346,0.0274,0.8550,0.1176
1347,0.0000,0.9295,0.0705
1348,0.0716,0.8622,0.0663
1349,0.0000,0.9271,0.0729
1350,0.0000,0.9093,0.0907
1351,0.0000,0.8748,0.1253
1352,0.0000,0.9313,0.0688
1353,0.0000,1.0000,0.0000
1354,0.0000,0.8967,0.1033
1355,0.0150,0.9556,0.0294
1356,0.1645,0.7640,0.0715
1357,0.0216,0.9248,0.0536
1358,0.0265,0.8620,0.1115
1359,0.3515,0.5850,0.0635
1360,0.0223,0.8973,0.0804
1361,0.0000,0.9337,0.0663
1362,0.0879,0.8724,0.0397
1363,0.0290,0.9190,0.0520
1364,0.0190,0.9133,0.0677
1365,0.0687,0.8918,0.0395
1366,0.0000,0.9035,0.0965
1367,0.0000,1.0000,0.0000
1368,0.0845,0.8836,0.0319
1369,0.0520,0.9005,0.0475
1370,0.0000,1.0000,0.0000
1371,0.0512,0.9036,0.0452
1372,0.0494,0.8453,0.1053
1373,0.0000,0.9180,0.0820
1374,0.0000,0.8870,0.1130
1375,0.0421,0.9474,0.0105
1376,0.0266,0.8187,0.1547
1377,0.0000,1.0000,0.0000
1378,0.0490,0.8735,0.0774
1379,0.0000,0.9525,0.0475
1380,0.0520,0.8786,0.0694
1381,0.0161,0.8593,0.1246
1382,0.1058,0.6617,0.2325
1383,0.0341,0.9234,0.0426
1384,0.0000,1.0000,0.0000
1385,0.0107,0.9135,0.0758
1386,0.0530,0.8927,0.0544
1387,0.0134,0.8834,0.1032
1388,0.0696,0.8648,0.0655
1389,0.1607,0.8393,0.0000
1390,0.0000,0.7820,0.2180
1391,0.0970,0.8635,0.0395
1392,0.0631,0.8859,0.0510
1393,0.0824,0.8689,0.0487
1394,0.0000,0.8786,0.1214
1395,0.0733,0.8780,0.0487
1396,0.0507,0.9030,0.0463
1397,0.1800,0.7740,0.0460
1398,0.0000,0.9055,0.0945
1399,0.0475,0.8190,0.1335
1400,0.0000,0.9337,0.0663
1401,0.0472,0.8593,0.0935
1402,0.0000,0.9005,0.0995
1403,0.0655,0.8994,0.0352
1404,0.0000,0.9503,0.0498
1405,0.0392,0.8068,0.1540
1406,0.0000,0.7640,0.2360
1407,0.0230,0.9165,0.0605
1408,0.0125,0.9188,0.0688
1409,0.0771,0.8630,0.0599
1410,0.0546,0.8800,0.0654
1411,0.0000,0.8620,0.1380
1412,0.0487,0.8693,0.0820
1413,0.0300,0.9048,0.0655
1414,0.0466,0.9174,0.0359
1415,0.0372,0.8678,0.0949
1416,0.0427,0.8880,0.0693
1417,0.1170,0.8490,0.0340
1418,0.0000,0.8620,0.1380
1419,0.0970,0.8635,0.0395
1420,0.0000,0.9337,0.0663
1421,0.2267,0.7732,0.0000
1422,0.0688,0.8678,0.0634
1423,0.0680,0.9320,0.0000
1424,0.0054,0.8531,0.1415
1425,0.1273,0.8728,0.0000
1426,0.1293,0.7833,0.0877
1427,0.0672,0.8954,0.0374
1428,0.0000,0.9040,0.0960
1429,0.1207,0.6110,0.2683
1430,0.0605,0.8134,0.1261
1431,0.0461,0.8902,0.0637
1432,0.0000,0.9005,0.0995
1433,0.0000,0.7427,0.2573
1434,0.0970,0.8635,0.0395
1435,0.0000,1.0000,0.0000
1436,0.0000,0.9005,0.0995
1437,0.0000,0.8847,0.1153
1438,0.0496,0.8372,0.1132
1439,0.0970,0.8635,0.0395
1440,0.0877,0.8914,0.0210
1441,0.1180,0.8820,0.0000
1442,0.0000,0.9337,0.0663
1443,0.0000,1.0000,0.0000
1444,0.0350,0.9412,0.0238
1445,0.1635,0.6975,0.1395
1446,0.0680,0.9097,0.0223
1447,0.0624,0.8634,0.0742
1448,0.0597,0.9008,0.0398
1449,0.0970,0.8635,0.0395
1450,0.0474,0.7998,0.1528
1451,0.0000,0.6785,0.3215
1452,0.0966,0.8331,0.0703
1453,0.0000,0.9005,0.0995
1454,0.0490,0.8898,0.0612
1455,0.0000,0.9390,0.0610
1456,0.0000,0.8970,0.1030
1457,0.0664,0.8239,0.1097
1458,0.0074,0.9110,0.0816
1459,0.0000,0.9299,0.0701
1460,0.0392,0.8882,0.0726
1461,0.0202,0.9327,0.0472
1462,0.0000,0.9337,0.0663
1463,0.0000,0.9322,0.0678
1464,0.0687,0.7110,0.2203
1465,0.0000,1.0000,0.0000
1466,0.0970,0.8635,0.0395
1467,0.1345,0.8655,0.0000
1468,0.0483,0.8763,0.0753
1469,0.0000,0.8093,0.1907
1470,0.0256,0.7719,0.2026
1471,0.0000,0.7296,0.2704
1472,0.0000,0.9085,0.0915
1473,0.1033,0.8511,0.0457
1474,0.0000,0.9337,0.0663
1475,0.0000,0.9005,0.0995
1476,0.0000,0.9005,0.0995
1477,0.0812,0.7638,0.1552
1478,0.0000,0.9337,0.0663
1479,0.0333,0.9170,0.0498
1480,0.0000,0.9005,0.0995
1481,0.0631,0.8070,0.1299
1482,0.0388,0.8776,0.0836
1483,0.0000,0.8857,0.1143
1484,0.0000,0.9337,0.0663
1485,0.0408,0.8120,0.1472
1486,0.0970,0.8635,0.0395
1487,0.1526,0.8070,0.0404
1488,0.0647,0.9090,0.0263
1489,0.0000,0.9370,0.0630
1490,0.0000,1.0000,0.0000
1491,0.0799,0.8731,0.0470
1492,0.0192,0.8906,0.0902
1493,0.0037,0.9904,0.0059
1494,0.0000,0.9273,0.0727
1495,0.0485,0.8187,0.1327
1496,0.1178,0.7536,0.1284
1497,0.0970,0.8635,0.0395
1498,0.0463,0.9157,0.0380
1499,0.0000,0.9600,0.0400
1500,0.0810,0.8255,0.0940
1501,0.0000,1.0000,0.0000
1502,0.0770,0.8687,0.0543
1503,0.0000,0.8180,0.1820
1504,0.1226,0.8416,0.0358
1505,0.0970,0.8635,0.0395
1506,0.0408,0.9054,0.0538
1507,0.0380,0.7588,0.2032
1508,0.0432,0.9176,0.0393
1509,0.0086,0.7743,0.2171
1510,0.0000,1.0000,0.0000
1511,0.0632,0.8831,0.0536
1512,0.0606,0.8316,0.1078
1513,0.0000,0.8910,0.1090
1514,0.0355,0.8506,0.1140
1515,0.1275,0.7615,0.1110
1516,0.0620,0.9380,0.0000
1517,0.0851,0.8327,0.0823
1518,0.0466,0.9194,0.0340
1519,0.0000,0.8055,0.1945
1520,0.0000,0.8977,0.1023
1521,0.0304,0.8376,0.1320
1522,0.0000,0.8684,0.1316
1523,0.0334,0.8573,0.1092
1524,0.0706,0.7852,0.1442
1525,0.0097,0.9591,0.0312
1526,0.0576,0.9144,0.0281
1527,0.0000,0.8500,0.1500
1528,0.0701,0.9000,0.0299
1529,0.0465,0.8900,0.0635
1530,0.0182,0.8505,0.1313
1531,0.0535,0.8605,0.0860
1532,0.0188,0.8863,0.0950
1533,0.0665,0.9335,0.0000
1534,0.1630,0.8028,0.0343
1535,0.1007,0.8080,0.0913
1536,0.0351,0.8813,0.0836
1537,0.0000,0.9675,0.0325
1538,0.0000,1.0000,0.0000
1539,0.0285,0.8973,0.0742
1540,0.0528,0.8958,0.0513
1541,0.0415,0.9053,0.0533
1542,0.0481,0.9162,0.0357
1543,0.1985,0.6758,0.1255
1544,0.0000,1.0000,0.0000
1545,0.1174,0.6849,0.1978
1546,0.0642,0.8647,0.0712
1547,0.0940,0.8808,0.0252
1548,0.0762,0.8467,0.0770
1549,0.0189,0.9043,0.0768
1550,0.1105,0.8080,0.0820
1551,0.0934,0.7775,0.1292
1552,0.0508,0.9300,0.0192
1553,0.0000,0.9415,0.0585
1554,0.0000,0.8715,0.1285
1555,0.0988,0.8370,0.0642
1556,0.0615,0.8085,0.1300
1557,0.2080,0.7338,0.0583
1558,0.0595,0.8268,0.1136
1559,0.0583,0.8657,0.0760
1560,0.0000,1.0000,0.0000
1561,0.1095,0.8905,0.0000
1562,0.1028,0.8304,0.0668
1563,0.0000,0.9675,0.0325
1564,0.0589,0.8770,0.0642
1565,0.0862,0.6385,0.2753
1566,0.0821,0.6519,0.2660
1567,0.0270,0.9103,0.0627
1568,0.0573,0.8733,0.0693
1569,0.1690,0.6170,0.2140
1570,0.0827,0.7170,0.2003
1571,0.1090,0.8910,0.0000
1572,0.0047,0.9311,0.0642
1573,0.0125,0.9061,0.0815
1574,0.0376,0.8897,0.0727
1575,0.1911,0.7586,0.0503
1576,0.0000,0.9105,0.0895
1577,0.2314,0.7599,0.0086
1578,0.0300,0.9293,0.0407
1579,0.0700,0.6410,0.2893
1580,0.0391,0.8486,0.1123
1581,0.0141,0.8004,0.1855
1582,0.0425,0.8898,0.0678
1583,0.0403,0.8947,0.0650
1584,0.0971,0.8605,0.0423
1585,0.0000,1.0000,0.0000
1586,0.0622,0.8930,0.0447
1587,0.0000,0.8848,0.1152
1588,0.0630,0.8617,0.0753
1589,0.0881,0.8543,0.0576
1590,0.0271,0.9074,0.0655
1591,0.0360,0.7763,0.1878
1592,0.2023,0.7180,0.0800
1593,0.0726,0.9043,0.0231
1594,0.0991,0.8359,0.0650
1595,0.0152,0.9203,0.0645
1596,0.0539,0.8805,0.0656
1597,0.0000,0.8963,0.1037
1598,0.1611,0.5563,0.2831
1599,0.0710,0.8442,0.0848
1600,0.0253,0.8359,0.1388
1601,0.0177,0.8789,0.1034
1602,0.0472,0.9143,0.0385
1603,0.0000,1.0000,0.0000
1604,0.0670,0.8778,0.0552
1605,0.0275,0.8968,0.0757
1606,0.0383,0.8528,0.1089
1607,0.1755,0.7715,0.0530
1608,0.0000,0.9763,0.0238
1609,0.1012,0.8578,0.0410
1610,0.0714,0.8718,0.0569
