824,0.0845,0.7175,0.1985
825,0.0800,0.9200,0.0000
826,0.0768,0.8857,0.0375
827,0.0593,0.8759,0.0647
828,0.1516,0.7986,0.0499
829,0.0000,1.0000,0.0000
830,0.0307,0.8967,0.0726
831,0.0000,0.9235,0.0765
832,0.0365,0.8280,0.1355
833,0.0000,0.8717,0.1283
834,0.0520,0.8425,0.1055
835,0.1130,0.8382,0.0488
836,0.2115,0.6680,0.1200
837,0.0000,0.9597,0.0403
838,0.0686,0.9314,0.0000
839,0.0508,0.8741,0.0751
840,0.0340,0.8892,0.0767
841,0.1055,0.7990,0.0955
842,0.0703,0.8103,0.1193
843,0.0000,1.0000,0.0000
844,0.0380,0.8654,0.0966
845,0.0000,1.0000,0.0000
846,0.0506,0.7762,0.1731
847,0.2325,0.7225,0.0450
848,0.0000,0.9485,0.0515
849,0.0000,0.9770,0.0230
850,0.2357,0.6807,0.0840
851,0.0000,0.8787,0.1213
852,0.2850,0.6250,0.0900
853,0.0551,0.8231,0.1217
854,0.0793,0.9207,0.0000
855,0.2850,0.6250,0.0900
856,0.0394,0.8541,0.1065
857,0.1425,0.8125,0.0450
858,0.0000,1.0000,0.0000
859,0.2850,0.6250,0.0900
860,0.2105,0.6660,0.1240
861,0.0411,0.8712,0.0877
862,0.1765,0.8235,0.0000
863,0.0931,0.8050,0.1019
864,0.2850,0.6250,0.0900
865,0.2850,0.6250,0.0900
866,0.0535,0.8617,0.0848
867,0.0569,0.9431,0.0000
868,0.2276,0.6576,0.1148
869,0.1827,0.7203,0.0970
870,0.0000,0.9187,0.0813
871,0.0000,0.7963,0.2037
872,0.0000,0.9283,0.0717
873,0.0409,0.9592,0.0000
874,0.0608,0.8512,0.0880
875,0.0350,0.9330,0.0320
876,0.0628,0.8623,0.0749
877,0.0000,0.8765,0.1235
878,0.0612,0.8422,0.0965
879,0.0000,0.8734,0.1266
880,0.0000,1.0000,0.0000
881,0.0000,1.0000,0.0000
882,0.0000,0.9165,0.0835
883,0.0000,1.0000,0.0000
884,0.0320,0.8840,0.0840
885,0.0189,0.8974,0.0839
886,0.0736,0.8081,0.1183
887,0.1027,0.8761,0.0211
888,0.0573,0.7902,0.1525
889,0.2775,0.6350,0.0875
890,0.0000,0.9453,0.0547
891,0.1555,0.6645,0.1800
892,0.0000,1.0000,0.0000
893,0.0000,1.0000,0.0000
894,0.1325,0.7845,0.0830
895,0.2405,0.7145,0.0450
896,0.0239,0.9112,0.0648
897,0.0000,0.8993,0.1007
898,0.0000,0.6820,0.3180
899,0.1103,0.6465,0.2435
900,0.1043,0.7825,0.1131
901,0.0383,0.9617,0.0000
902,0.0388,0.8868,0.0744
903,0.2460,0.6640,0.0900
904,0.2850,0.6250,0.0900
905,0.0256,0.9136,0.0608
906,0.0921,0.8680,0.0399
907,0.0000,1.0000,0.0000
908,0.0000,1.0000,0.0000
909,0.0000,1.0000,0.0000
910,0.0542,0.8623,0.0835
911,0.0757,0.7877,0.1366
912,0.2850,0.6250,0.0900
913,0.2860,0.6275,0.0865
914,0.2850,0.6250,0.0900
915,0.0824,0.8574,0.0601
916,0.2850,0.6250,0.0900
917,0.1906,0.6542,0.1552
918,0.0000,1.0000,0.0000
919,0.2850,0.6250,0.0900
920,0.2850,0.6250,0.0900
921,0.2850,0.6250,0.0900
922,0.1425,0.8125,0.0450
923,0.0298,0.9309,0.0393
924,0.1987,0.7143,0.0870
925,0.2850,0.6250,0.0900
926,0.1425,0.7195,0.1380
927,0.0882,0.9117,0.0000
928,0.0527,0.7510,0.1963
929,0.2347,0.7507,0.0147
930,0.0000,1.0000,0.0000
931,0.2850,0.6250,0.0900
932,0.1907,0.7332,0.0760
933,0.0673,0.9327,0.0000
934,0.1020,0.8980,0.0000
935,0.2965,0.5615,0.1425
936,0.0000,0.8410,0.1590
937,0.0000,0.8935,0.1065
938,0.1064,0.8345,0.0591
939,0.0498,0.8870,0.0633
940,0.0423,0.8786,0.0791
941,0.0201,0.9057,0.0742
942,0.1180,0.8242,0.0578
943,0.0000,0.8315,0.1685
944,0.1425,0.8125,0.0450
945,0.0256,0.8958,0.0785
946,0.0000,0.6820,0.3180
947,0.1140,0.7278,0.1583
948,0.0853,0.8497,0.0650
949,0.0933,0.7842,0.1224
950,0.0302,0.8723,0.0975
951,0.0000,1.0000,0.0000
952,0.0605,0.8488,0.0908
953,0.0845,0.8265,0.0890
954,0.1425,0.8125,0.0450
955,0.0555,0.7130,0.2313
956,0.0337,0.8987,0.0677
957,0.0000,1.0000,0.0000
958,0.0214,0.8627,0.1159
959,0.0665,0.9335,0.0000
960,0.0559,0.8491,0.0949
961,0.0000,0.9057,0.0943
962,0.0000,1.0000,0.0000
963,0.1425,0.7190,0.1385
964,0.2400,0.7150,0.0450
965,0.0599,0.8210,0.1191
966,0.0000,0.7880,0.2120
967,0.0000,0.8473,0.1527
968,0.0480,0.8665,0.0855
969,0.2850,0.6250,0.0900
970,0.2136,0.7400,0.0464
971,0.0000,0.7463,0.2537
972,0.0000,0.9588,0.0412
973,0.0000,0.6820,0.3180
974,0.0665,0.9335,0.0000
975,0.0298,0.8771,0.0931
976,0.0000,0.9473,0.0528
977,0.2091,0.7909,0.0000
978,0.0656,0.8637,0.0708
979,0.0000,0.9215,0.0785
980,0.0000,0.9105,0.0895
981,0.0710,0.8964,0.0326
982,0.0000,1.0000,0.0000
983,0.0344,0.8656,0.1001
984,0.1455,0.8155,0.0390
985,0.0804,0.7853,0.1343
986,0.0000,0.7017,0.2983
987,0.0209,0.8834,0.0957
988,0.0857,0.7403,0.1740
989,0.0000,0.7465,0.2535
990,0.3480,0.6520,0.0000
991,0.0000,0.9097,0.0903
992,0.0706,0.8386,0.0909
993,0.0515,0.8186,0.1299
994,0.0405,0.8170,0.1425
995,0.0258,0.8553,0.1189
996,0.0216,0.8106,0.1679
997,0.2555,0.6245,0.1195
998,0.1273,0.7113,0.1613
999,0.0689,0.8541,0.0770
1000,0.0506,0.8854,0.0640
1001,0.1077,0.7945,0.0978
1002,0.0700,0.8660,0.0640
1003,0.1536,0.8351,0.0113
1004,0.0209,0.9364,0.0427
1005,0.0309,0.9398,0.0294
1006,0.0000,0.8570,0.1430
1007,0.0000,0.7772,0.2228
1008,0.0390,0.9075,0.0535
1009,0.2850,0.6250,0.0900
1010,0.2000,0.7550,0.0450
1011,0.0432,0.8667,0.0901
1012,0.0000,0.7276,0.2724
1013,0.2850,0.6250,0.0900
1014,0.2850,0.6250,0.0900
1015,0.0497,0.8552,0.0951
1016,0.1678,0.8095,0.0227
1017,0.0413,0.8855,0.0732
1018,0.0308,0.8834,0.0858
1019,0.0524,0.8938,0.0537
1020,0.2850,0.6250,0.0900
1021,0.0000,1.0000,0.0000
1022,0.0888,0.8433,0.0678
1023,0.0000,0.8859,0.1141
1024,0.0541,0.8838,0.0621
1025,0.0276,0.8846,0.0876
1026,0.0000,1.0000,0.0000
1027,0.1425,0.7605,0.0970
1028,0.2850,0.6250,0.0900
1029,0.0000,0.8480,0.1520
1030,0.1425,0.8125,0.0450
1031,0.0663,0.9337,0.0000
1032,0.0203,0.8317,0.1480
1033,0.0405,0.7860,0.1735
1034,0.1320,0.8040,0.0640
1035,0.1455,0.8155,0.0390
1036,0.1425,0.8125,0.0450
1037,0.0662,0.8737,0.0601
1038,0.2850,0.6250,0.0900
1039,0.0000,0.8470,0.1530
1040,0.1520,0.7860,0.0620
1041,0.2850,0.6250,0.0900
1042,0.0495,0.9001,0.0504
1043,0.0760,0.8573,0.0668
1044,0.2850,0.6250,0.0900
1045,0.2780,0.5915,0.1305
1046,0.0000,0.9130,0.0870
1047,0.2850,0.6250,0.0900
1048,0.0000,0.7275,0.2725
1049,0.2850,0.6250,0.0900
1050,0.0633,0.8608,0.0757
1051,0.2834,0.7166,0.0000
1052,0.2850,0.6250,0.0900
1053,0.0306,0.8752,0.0942
1054,0.2040,0.7960,0.0000
1055,0.0719,0.8119,0.1161
1056,0.0595,0.7800,0.1605
1057,0.2850,0.6250,0.0900
1058,0.0000,1.0000,0.0000
1059,0.0463,0.9199,0.0339
1060,0.0290,0.8835,0.0875
1061,0.0000,0.8265,0.1735
1062,0.2850,0.6250,0.0900
1063,0.0665,0.8705,0.0630
1064,0.0000,0.9325,0.0675
1065,0.0000,1.0000,0.0000
1066,0.0367,0.9060,0.0573
1067,0.2160,0.7390,0.0450
1068,0.2850,0.6250,0.0900
1069,0.0000,0.7880,0.2120
1070,0.0000,0.7210,0.2790
1071,0.0583,0.8703,0.0714
1072,0.0402,0.9014,0.0584
1073,0.0000,1.0000,0.0000
1074,0.2850,0.6250,0.0900
1075,0.0000,1.0000,0.0000
1076,0.0000,0.7875,0.2125
1077,0.0000,0.6820,0.3180
1078,0.1020,0.8525,0.0455
1079,0.0000,0.6927,0.3073
1080,0.0000,1.0000,0.0000
1081,0.0425,0.9317,0.0257
1082,0.0351,0.8706,0.0943
1083,0.2850,0.6250,0.0900
1084,0.0000,0.8274,0.1726
1085,0.1435,0.7455,0.1110
1086,0.0000,1.0000,0.0000
1087,0.2850,0.6250,0.0900
1088,0.1120,0.6492,0.2386
1089,0.2850,0.6250,0.0900
1090,0.0907,0.9093,0.0000
1091,0.2850,0.6250,0.0900
1092,0.0549,0.8392,0.1059
1093,0.2850,0.6250,0.0900
1094,0.0000,1.0000,0.0000
1095,0.2850,0.6250,0.0900
1096,0.1777,0.6854,0.1367
1097,0.0000,0.8525,0.1475
1098,0.2850,0.6250,0.0900
1099,0.0248,0.8693,0.1059
1100,0.1389,0.8611,0.0000
1101,0.0530,0.9082,0.0388
1102,0.0000,1.0000,0.0000
1103,0.0000,1.0000,0.0000
1104,0.0140,0.9648,0.0212
1105,0.0176,0.8730,0.1094
1106,0.0655,0.8239,0.1106
1107,0.0943,0.9057,0.0000
1108,0.0907,0.8508,0.0586
1109,0.0000,1.0000,0.0000
1110,0.1206,0.7622,0.1173
1111,0.0363,0.8688,0.0949
1112,0.0000,0.8345,0.1655
1113,0.2850,0.6250,0.0900
1114,0.0000,0.8535,0.1465
1115,0.0850,0.8810,0.0340
1116,0.0392,0.8814,0.0794
1117,0.0515,0.8407,0.1078
1118,0.0119,0.7760,0.2121
1119,0.0000,1.0000,0.0000
1120,0.0000,1.0000,0.0000
1121,0.0000,1.0000,0.0000
1122,0.0000,1.0000,0.0000
1123,0.0000,1.0000,0.0000
1124,0.0000,1.0000,0.0000
1125,0.0000,1.0000,0.0000
1126,0.0000,1.0000,0.0000
1127,0.0000,1.0000,0.0000
1128,0.0000,1.0000,0.0000
1129,0.0731,0.8411,0.0857
1130,0.0000,1.0000,0.0000
1131,0.0000,1.0000,0.0000
1132,0.0473,0.8610,0.0916
1133,0.0000,1.0000,0.0000
1134,0.0000,1.0000,0.0000
1135,0.0000,1.0000,0.0000
1136,0.0000,1.0000,0.0000
1137,0.0000,1.0000,0.0000
1138,0.0000,1.0000,0.0000
1139,0.1457,0.7788,0.0755
1140,0.0000,1.0000,0.0000
1141,0.0572,0.8325,0.1104
1142,0.0000,1.0000,0.0000
1143,0.1600,0.7170,0.1230
1144,0.0000,1.0000,0.0000
1145,0.0000,0.7695,0.2305
1146,0.0000,0.8650,0.1350
1147,0.0000,1.0000,0.0000
1148,0.0000,0.7615,0.2385
1149,0.0800,0.7900,0.1300
1150,0.0000,1.0000,0.0000
1151,0.1140,0.7942,0.0919
1152,0.2195,0.6950,0.0850
1153,0.0000,0.7895,0.2105
1154,0.0000,0.9695,0.0305
1155,0.0000,1.0000,0.0000
1156,0.0000,1.0000,0.0000
1157,0.0687,0.8329,0.0983
1158,0.0000,1.0000,0.0000
1159,0.0000,1.0000,0.0000
1160,0.0757,0.6260,0.2983
1161,0.0000,1.0000,0.0000
1162,0.0000,1.0000,0.0000
1163,0.0714,0.9029,0.0257
1164,0.0000,1.0000,0.0000
1165,0.0000,1.0000,0.0000
1166,0.0000,1.0000,0.0000
1167,0.0990,0.9010,0.0000
1168,0.0000,1.0000,0.0000
1169,0.0000,1.0000,0.0000
1170,0.2850,0.6250,0.0900
1171,0.0000,1.0000,0.0000
1172,0.0000,0.9543,0.0457
1173,0.0281,0.9097,0.0622
1174,0.0000,1.0000,0.0000
1175,0.0000,1.0000,0.0000
1176,0.0181,0.9265,0.0554
1177,0.0000,1.0000,0.0000
1178,0.2850,0.6250,0.0900
1179,0.0000,0.8205,0.1795
1180,0.0000,1.0000,0.0000
1181,0.0190,0.6620,0.3190
1182,0.0000,1.0000,0.0000
1183,0.0000,1.0000,0.0000
1184,0.0000,1.0000,0.0000
1185,0.0000,1.0000,0.0000
1186,0.0000,1.0000,0.0000
1187,0.0000,1.0000,0.0000
1188,0.0000,1.0000,0.0000
1189,0.0474,0.9219,0.0306
1190,0.0182,0.9660,0.0156
1191,0.0000,0.8934,0.1066
1192,0.0291,0.8587,0.1122
1193,0.0000,1.0000,0.0000
1194,0.0000,1.0000,0.0000
1195,0.0000,1.0000,0.0000
1196,0.0000,1.0000,0.0000
1197,0.0000,1.0000,0.0000
1198,0.1162,0.8275,0.0563
1199,0.0000,1.0000,0.0000
1200,0.0000,1.0000,0.0000
1201,0.0000,1.0000,0.0000
1202,0.0000,1.0000,0.0000
1203,0.0000,1.0000,0.0000
1204,0.0000,0.9235,0.0765
1205,0.0000,1.0000,0.0000
1206,0.0000,1.0000,0.0000
1207,0.0000,1.0000,0.0000
1208,0.0000,1.0000,0.0000
1209,0.0000,1.0000,0.0000
1210,0.0000,0.9769,0.0231
1211,0.0000,1.0000,0.0000
1212,0.0000,1.0000,0.0000
1213,0.0000,1.0000,0.0000
1214,0.0000,1.0000,0.0000
1215,0.0000,1.0000,0.0000
1216,0.0462,0.8938,0.0600
1217,0.2970,0.7030,0.0000
1218,0.0000,0.8845,0.1155
1219,0.0000,1.0000,0.0000
1220,0.0000,1.0000,0.0000
1221,0.0000,1.0000,0.0000
1222,0.0000,1.0000,0.0000
1223,0.0000,1.0000,0.0000
1224,0.0000,1.0000,0.0000
1225,0.0000,1.0000,0.0000
1226,0.0000,1.0000,0.0000
1227,0.0000,1.0000,0.0000
1228,0.0000,1.0000,0.0000
1229,0.0366,0.9072,0.0563
1230,0.1328,0.7903,0.0770
1231,0.0000,1.0000,0.0000
1232,0.0000,1.0000,0.0000
1233,0.0000,1.0000,0.0000
1234,0.0000,1.0000,0.0000
1235,0.0000,1.0000,0.0000
1236,0.0000,1.0000,0.0000
1237,0.2850,0.6250,0.0900
1238,0.0000,1.0000,0.0000
1239,0.0000,0.7395,0.2605
1240,0.0000,1.0000,0.0000
1241,0.0000,1.0000,0.0000
1242,0.0000,1.0000,0.0000
1243,0.0000,1.0000,0.0000
1244,0.0000,1.0000,0.0000
1245,0.0000,1.0000,0.0000
1246,0.0000,1.0000,0.0000
1247,0.0611,0.8729,0.0660
1248,0.0000,1.0000,0.0000
1249,0.0000,1.0000,0.0000
1250,0.0700,0.7505,0.1795
1251,0.0000,1.0000,0.0000
1252,0.0000,0.8927,0.1073
1253,0.0757,0.6260,0.2983
1254,0.0310,0.8684,0.1006
1255,0.0516,0.8332,0.1152
1256,0.0300,0.7723,0.1977
1257,0.2850,0.6250,0.0900
1258,0.0000,0.7743,0.2257
1259,0.1665,0.5545,0.2785
1260,0.1620,0.8380,0.0000
1261,0.0585,0.9100,0.0315
1262,0.0495,0.9126,0.0379
1263,0.2860,0.6275,0.0865
1264,0.0845,0.8330,0.0830
1265,0.0000,1.0000,0.0000
1266,0.0467,0.8337,0.1197
1267,0.0000,1.0000,0.0000
1268,0.0000,0.7520,0.2480
1269,0.0000,1.0000,0.0000
1270,0.2850,0.6250,0.0900
1271,0.0000,0.9610,0.0390
1272,0.0374,0.7980,0.1646
1273,0.0000,1.0000,0.0000
1274,0.0000,1.0000,0.0000
1275,0.0000,1.0000,0.0000
1276,0.0000,1.0000,0.0000
1277,0.0000,1.0000,0.0000
1278,0.0000,1.0000,0.0000
1279,0.0000,1.0000,0.0000
1280,0.0000,1.0000,0.0000
1281,0.0000,0.8845,0.1155
1282,0.1021,0.8225,0.0754
1283,0.0000,1.0000,0.0000
1284,0.0000,1.0000,0.0000
1285,0.0189,0.9152,0.0659
1286,0.0000,1.0000,0.0000
1287,0.0000,1.0000,0.0000
1288,0.0000,1.0000,0.0000
1289,0.0000,1.0000,0.0000
1290,0.0000,1.0000,0.0000
1291,0.0000,1.0000,0.0000
1292,0.0000,1.0000,0.0000
1293,0.0553,0.8570,0.0878
1294,0.0000,1.0000,0.0000
1295,0.0000,1.0000,0.0000
1296,0.0000,0.9045,0.0955
1297,0.0544,0.8538,0.0918
1298,0.0000,0.9395,0.0605
1299,0.2860,0.6275,0.0865
1300,0.1907,0.7517,0.0577
1301,0.3040,0.6000,0.0960
1302,0.0556,0.8256,0.1188
1303,0.0000,0.6615,0.3385
1304,0.2850,0.6250,0.0900
1305,0.2850,0.6250,0.0900
1306,0.0272,0.9413,0.0315
1307,0.0835,0.8335,0.0835
1308,0.2850,0.6250,0.0900
1309,0.0000,0.8153,0.1847
1310,0.1425,0.8125,0.0450
1311,0.0000,0.8642,0.1358
1312,0.1341,0.8119,0.0542
1313,0.0891,0.8301,0.0809
1314,0.0637,0.8599,0.0764
1315,0.0895,0.8431,0.0674
1316,0.2593,0.6840,0.0567
1317,0.0000,0.9695,0.0305
1318,0.0493,0.6942,0.2565
1319,0.2850,0.6250,0.0900
1320,0.2850,0.6250,0.0900
1321,0.2850,0.6250,0.0900
1322,0.1380,0.7933,0.0687
1323,0.0785,0.7920,0.1295
1324,0.0837,0.8425,0.0737
1325,0.0310,0.8658,0.1032
1326,0.0181,0.8749,0.1070
1327,0.0000,1.0000,0.0000
1328,0.0000,0.8183,0.1817
1329,0.1255,0.8745,0.0000
1330,0.0000,1.0000,0.0000
1331,0.0478,0.8916,0.0607
1332,0.0000,0.9423,0.0577
1333,0.2850,0.6250,0.0900
1334,0.0000,1.0000,0.0000
1335,0.2040,0.7043,0.0917
1336,0.0483,0.9517,0.0000
1337,0.2850,0.6250,0.0900
1338,0.0845,0.8330,0.0830
1339,0.0091,0.9285,0.0624
1340,0.0000,1.0000,0.0000
1341,0.0000,1.0000,0.0000
1342,0.2850,0.6250,0.0900
1343,0.2850,0.6250,0.0900
1344,0.0973,0.8036,0.0990
1345,0.0000,1.0000,0.0000
1346,0.0000,1.0000,0.0000
1347,0.1425,0.8125,0.0450
1348,0.0000,1.0000,0.0000
1349,0.0000,0.8285,0.1715
1350,0.0860,0.7740,0.1399
1351,0.0212,0.9128,0.0660
1352,0.0557,0.8317,0.1127
1353,0.0133,0.8310,0.1555
1354,0.1347,0.8167,0.0487
1355,0.0000,1.0000,0.0000
1356,0.0950,0.7397,0.1653
1357,0.0440,0.8769,0.0791
1358,0.0530,0.8845,0.0625
1359,0.0000,0.9663,0.0338
1360,0.0000,0.9732,0.0267
1361,0.0000,0.9448,0.0552
1362,0.3144,0.6206,0.0654
1363,0.1740,0.7630,0.0630
1364,0.0590,0.7975,0.1435
1365,0.0395,0.7940,0.1665
1366,0.0000,0.9525,0.0475
1367,0.0000,0.6820,0.3180
1368,0.1695,0.6520,0.1785
1369,0.0000,1.0000,0.0000
1370,0.0000,0.6800,0.3200
1371,0.0000,0.8933,0.1067
1372,0.0000,0.9070,0.0930
1373,0.0000,0.8904,0.1096
1374,0.0000,0.8907,0.1093
1375,0.0385,0.7462,0.2152
1376,0.1600,0.7170,0.1230
1377,0.0821,0.7896,0.1283
1378,0.0000,1.0000,0.0000
1379,0.2850,0.6250,0.0900
1380,0.2470,0.6727,0.0800
1381,0.0000,0.9080,0.0920
1382,0.0507,0.8320,0.1173
1383,0.0845,0.8330,0.0830
1384,0.0000,0.9030,0.0970
1385,0.0000,0.8625,0.1375
1386,0.2850,0.6250,0.0900
1387,0.2850,0.6250,0.0900
1388,0.0211,0.9443,0.0346
1389,0.0443,0.8776,0.0781
1390,0.0461,0.8930,0.0609
1391,0.2063,0.7133,0.0800
1392,0.0422,0.8596,0.0982
1393,0.0000,0.9440,0.0560
1394,0.2850,0.6250,0.0900
1395,0.0500,0.8810,0.0690
1396,0.1425,0.7625,0.0950
1397,0.0000,0.8015,0.1985
1398,0.0000,0.7812,0.2188
1399,0.1254,0.7889,0.0857
1400,0.0000,0.8015,0.1985
1401,0.0453,0.7887,0.1663
1402,0.2850,0.6250,0.0900
1403,0.0330,0.8940,0.0729
1404,0.0000,0.8068,0.1932
1405,0.0528,0.8051,0.1420
1406,0.0733,0.8017,0.1250
1407,0.0851,0.7491,0.1659
1408,0.0909,0.8231,0.0860
1409,0.1436,0.8119,0.0444
1410,0.0982,0.7366,0.1652
1411,0.0000,0.9558,0.0442
1412,0.1520,0.7860,0.0620
1413,0.0000,0.8342,0.1658
1414,0.0343,0.9123,0.0535
1415,0.0385,0.8968,0.0648
1416,0.0452,0.8957,0.0590
1417,0.0534,0.8778,0.0688
1418,0.0000,0.9706,0.0294
1419,0.0289,0.9586,0.0127
1420,0.0000,1.0000,0.0000
1421,0.0556,0.8329,0.1114
1422,0.0000,0.7460,0.2540
1423,0.0560,0.8664,0.0776
1424,0.0000,0.9530,0.0470
1425,0.0600,0.8112,0.1290
1426,0.0000,1.0000,0.0000
1427,0.0000,0.8975,0.1025
1428,0.0841,0.8798,0.0361
1429,0.0000,0.7945,0.2055
1430,0.0000,0.6683,0.3317
1431,0.1727,0.8017,0.0257
1432,0.0359,0.9384,0.0257
1433,0.0000,0.6820,0.3180
1434,0.0780,0.8065,0.1155
1435,0.0000,1.0000,0.0000
1436,0.0210,0.8661,0.1129
1437,0.0669,0.8309,0.1022
1438,0.0000,0.6980,0.3020
1439,0.0000,1.0000,0.0000
1440,0.0280,0.8225,0.1495
1441,0.0725,0.9275,0.0000
1442,0.0000,1.0000,0.0000
1443,0.0990,0.8528,0.0482
1444,0.0000,0.7157,0.2843
1445,0.2043,0.6763,0.1193
1446,0.0565,0.8529,0.0906
1447,0.0789,0.8487,0.0725
1448,0.0000,0.7722,0.2277
1449,0.0000,0.8570,0.1430
1450,0.0000,0.8570,0.1430
1451,0.0000,0.7155,0.2845
1452,0.2850,0.6250,0.0900
1453,0.0000,1.0000,0.0000
1454,0.1410,0.7527,0.1060
1455,0.0732,0.8212,0.1056
1456,0.0524,0.8931,0.0544
1457,0.0370,0.8067,0.1560
1458,0.0000,0.9582,0.0418
1459,0.0268,0.8496,0.1236
1460,0.0727,0.8495,0.0777
1461,0.0000,0.6820,0.3180
1462,0.0074,0.9261,0.0664
1463,0.0000,1.0000,0.0000
1464,0.2850,0.6250,0.0900
1465,0.1377,0.7478,0.1145
1466,0.0327,0.9673,0.0000
1467,0.0000,0.8357,0.1643
1468,0.1540,0.7970,0.0490
1469,0.0000,0.9563,0.0437
1470,0.1057,0.7965,0.0975
1471,0.0950,0.7753,0.1297
1472,0.2850,0.6250,0.0900
1473,0.2850,0.6250,0.0900
1474,0.0372,0.8461,0.1167
1475,0.0000,0.9322,0.0678
1476,0.0447,0.8497,0.1060
1477,0.0000,1.0000,0.0000
1478,0.0000,0.7357,0.2643
1479,0.0000,0.8940,0.1060
1480,0.2205,0.5895,0.1900
1481,0.0000,0.6980,0.3020
1482,0.0376,0.8650,0.0974
1483,0.0575,0.9425,0.0000
1484,0.2115,0.6680,0.1200
1485,0.1425,0.7345,0.1230
1486,0.2850,0.6250,0.0900
1487,0.0000,1.0000,0.0000
1488,0.0464,0.8999,0.0538
1489,0.0000,1.0000,0.0000
1490,0.0000,0.9325,0.0675
1491,0.1425,0.8125,0.0450
1492,0.0000,0.7653,0.2347
1493,0.0000,0.7290,0.2710
1494,0.0647,0.9353,0.0000
1495,0.0000,0.6820,0.3180
1496,0.0358,0.8399,0.1242
1497,0.0000,0.8410,0.1590
1498,0.0000,0.6820,0.3180
1499,0.0000,0.7456,0.2544
1500,0.0000,0.6790,0.3210
1501,0.0000,1.0000,0.0000
1502,0.0173,0.9037,0.0791
1503,0.0593,0.7287,0.2120
1504,0.0313,0.9074,0.0614
1505,0.0000,1.0000,0.0000
1506,0.0658,0.8768,0.0575
1507,0.0000,1.0000,0.0000
1508,0.0000,0.7374,0.2626
1509,0.0467,0.9107,0.0427
1510,0.0000,1.0000,0.0000
1511,0.0326,0.8643,0.1030
1512,0.0000,0.7017,0.2983
1513,0.0000,0.7357,0.2643
1514,0.2850,0.6250,0.0900
1515,0.0000,0.7615,0.2385
1516,0.0000,0.8978,0.1022
1517,0.0000,0.8965,0.1035
1518,0.0000,0.9635,0.0365
1519,0.0000,1.0000,0.0000
1520,0.2850,0.6250,0.0900
1521,0.0000,0.8985,0.1015
1522,0.0251,0.7417,0.2332
1523,0.0796,0.8537,0.0667
1524,0.1663,0.8037,0.0300
1525,0.0000,0.9132,0.0868
1526,0.0000,0.9560,0.0440
1527,0.0000,0.7525,0.2475
1528,0.0289,0.8046,0.1664
1529,0.0404,0.8880,0.0716
1530,0.0000,1.0000,0.0000
1531,0.1410,0.7353,0.1233
1532,0.0000,1.0000,0.0000
1533,0.2850,0.6250,0.0900
1534,0.1425,0.7435,0.1140
1535,0.0000,1.0000,0.0000
1536,0.0000,0.9377,0.0623
1537,0.0281,0.8972,0.0746
1538,0.0523,0.8389,0.1089
1539,0.0000,0.8837,0.1163
1540,0.0000,0.9513,0.0487
1541,0.0700,0.8660,0.0640
1542,0.0670,0.8393,0.0937
1543,0.1173,0.7447,0.1381
1544,0.0467,0.8713,0.0820
1545,0.0000,0.8968,0.1032
1546,0.0000,1.0000,0.0000
1547,0.0000,1.0000,0.0000
1548,0.0000,0.6830,0.3170
1549,0.0000,0.8625,0.1375
1550,0.0000,0.9030,0.0970
1551,0.1425,0.8125,0.0450
1552,0.0485,0.9515,0.0000
1553,0.0000,0.9592,0.0408
1554,0.0203,0.9798,0.0000
1555,0.1132,0.8454,0.0414
1556,0.0350,0.8753,0.0897
1557,0.0000,1.0000,0.0000
1558,0.0300,0.9278,0.0422
1559,0.0000,0.8538,0.1462
1560,0.1425,0.8125,0.0450
1561,0.0000,1.0000,0.0000
1562,0.0000,1.0000,0.0000
1563,0.0220,0.8472,0.1308
1564,0.0000,0.9140,0.0860
1565,0.0000,0.9523,0.0477
1566,0.0000,0.9012,0.0988
1567,0.2850,0.6250,0.0900
1568,0.0855,0.8265,0.0880
1569,0.1425,0.7475,0.1100
1570,0.2850,0.6250,0.0900
1571,0.0610,0.6487,0.2903
1572,0.0660,0.7535,0.1805
1573,0.1907,0.7170,0.0923
1574,0.0000,0.7762,0.2238
1575,0.0000,0.7115,0.2885
1576,0.2115,0.6680,0.1200
1577,0.2850,0.6250,0.0900
1578,0.0480,0.7982,0.1538
1579,0.1840,0.7053,0.1107
1580,0.0265,0.7350,0.2385
1581,0.0000,1.0000,0.0000
1582,0.0630,0.7650,0.1720
1583,0.0445,0.8781,0.0774
1584,0.0212,0.7362,0.2426
1585,0.0185,0.7540,0.2273
1586,0.0000,0.8809,0.1191
1587,0.0580,0.9420,0.0000
1588,0.2850,0.6250,0.0900
1589,0.2850,0.6250,0.0900
1590,0.0000,1.0000,0.0000
1591,0.0265,0.7600,0.2135
1592,0.0085,0.8414,0.1500
1593,0.0000,0.7115,0.2885
1594,0.0157,0.8667,0.1177
1595,0.0000,0.7115,0.2885
1596,0.0000,0.8095,0.1905
1597,0.0168,0.8327,0.1505
1598,0.0210,0.8583,0.1207
1599,0.0000,1.0000,0.0000
1600,0.1425,0.8125,0.0450
1601,0.0000,0.7087,0.2913
1602,0.0000,0.9127,0.0872
1603,0.2805,0.6345,0.0850
1604,0.1398,0.7467,0.1137
1605,0.0369,0.8309,0.1322
1606,0.0497,0.8294,0.1209
1607,0.0000,1.0000,0.0000
1608,0.2850,0.6250,0.0900
1609,0.0357,0.8739,0.0903
1610,0.0507,0.9010,0.0483
