11400,4
11401,3
11402,3
11403,5
11404,0
11405,2
11406,3
11407,3
11408,5
11409,1
11410,1
11411,5
11412,1
11413,1
11414,5
11415,1
11416,4
11417,1
11418,5
11419,5
11420,0
11421,1
11422,1
11423,1
11424,1
11425,1
11426,1
11427,1
11428,1
11429,1
11430,1
11431,1
11432,1
11433,1
11434,1
11435,1
11436,1
11437,5
11438,5
11439,1
11440,5
11441,1
11442,5
11443,3
11444,5
11445,2
11446,3
11447,3
11448,3
11449,3
11450,1
11451,4
11452,4
11453,4
11454,4
11455,4
11456,4
11457,2
11458,2
11459,1
11460,1
11461,3
11462,4
11463,4
11464,1
11465,1
11466,1
11467,4
11468,4
11469,1
11470,4
11471,3
11472,2
11473,3
11474,2
11475,1
11476,5
11477,3
11478,4
11479,1
11480,1
11481,1
11482,3
11483,2
11484,4
11485,3
11486,3
11487,3
11488,4
11489,3
11490,4
11491,5
11492,4
11493,1
11494,2
11495,2
11496,2
11497,2
11498,2
11499,5
11500,2
11501,2
11502,3
11503,5
11504,5
11505,3
11506,3
11507,4
11508,4
11509,5
11510,3
11511,5
11512,5
11513,4
11514,3
11515,3
11516,5
11517,5
11518,2
11519,4
11520,1
11521,1
11522,4
11523,5
11524,5
11525,1
11526,1
11527,1
11528,5
11529,1
11530,5
11531,1
11532,3
11533,5
11534,1
11535,5
11536,5
11537,1
11538,3
11539,3
11540,1
11541,1
11542,1
11543,5
11544,1
11545,5
11546,1
11547,5
11548,1
11549,3
11550,1
11551,1
11552,5
11553,5
11554,4
11555,1
11556,1
11557,5
11558,5
11559,5
11560,3
11561,5
11562,1
11563,5
11564,1
11565,1
11566,1
11567,5
11568,5
11569,4
11570,5
11571,4
11572,1
11573,1
11574,1
11575,5
11576,5
11577,1
11578,5
11579,1
11580,1
11581,5
11582,5
11583,1
11584,5
11585,4
11586,5
11587,5
11588,1
11589,4
11590,5
11591,1
11592,1
11593,4
11594,4
11595,3
11596,1
11597,0
11598,5
11599,3
11600,3
11601,3
11602,3
11603,1
11604,1
11605,3
11606,1
11607,3
11608,1
11609,1
11610,4
11611,4
11612,3
11613,4
11614,1
11615,5
11616,1
11617,1
11618,4
11619,1
11620,1
11621,1
11622,4
11623,3
11624,1
11625,4
11626,4
11627,1
11628,4
11629,4
11630,4
11631,4
11632,3
11633,4
11634,4
11635,1
11636,1
11637,3
11638,4
11639,1
11640,3
11641,1
11642,4
11643,1
11644,5
11645,3
11646,3
11647,4
11648,3
11649,1
11650,1
11651,4
11652,1
11653,4
11654,1
11655,1
11656,1
11657,1
11658,4
11659,1
11660,4
11661,1
11662,4
11663,4
11664,3
11665,1
11666,5
11667,1
11668,1
11669,4
11670,3
11671,5
11672,1
11673,3
11674,5
11675,3
11676,1
11677,4
11678,3
11679,4
11680,4
11681,4
11682,5
11683,3
11684,1
11685,4
11686,1
11687,1
11688,1
11689,4
11690,1
11691,3
11692,1
11693,3
11694,1
11695,1
11696,1
11697,1
11698,1
11699,4
11700,5
11701,4
11702,1
11703,4
11704,3
11705,4
11706,1
11707,4
11708,4
11709,4
11710,1
11711,4
11712,5
11713,4
11714,4
11715,5
11716,2
11717,3
11718,1
11719,1
11720,5
11721,5
11722,0
11723,3
11724,3
11725,3
11726,1
11727,5
11728,4
11729,4
11730,3
11731,3
11732,5
11733,1
11734,1
11735,4
11736,5
11737,4
11738,5
11739,5
11740,5
11741,3
11742,4
11743,3
11744,3
11745,3
11746,3
11747,2
11748,3
11749,2
11750,5
11751,2
11752,3
11753,3
11754,3
11755,2
11756,3
11757,2
11758,2
11759,2
11760,2
11761,2
11762,3
11763,3
11764,3
11765,3
11766,2
11767,5
11768,3
11769,3
11770,0
11771,2
11772,5
11773,4
11774,5
11775,1
11776,5
11777,5
11778,1
11779,4
11780,3
11781,3
11782,3
11783,5
11784,5
11785,1
11786,3
11787,3
11788,2
11789,3
11790,3
11791,2
11792,1
11793,1
11794,1
11795,3
11796,4
11797,4
11798,1
11799,0
11800,5
11801,5
11802,1
11803,3
11804,2
11805,1
11806,2
11807,2
11808,3
11809,3
11810,3
11811,4
11812,3
11813,1
11814,1
11815,5
11816,4
11817,3
11818,1
11819,3
11820,5
11821,2
11822,5
11823,3
11824,4
11825,5
11826,5
11827,5
11828,2
11829,5
11830,5
11831,1
11832,3
11833,1
11834,3
11835,1
11836,1
11837,4
11838,5
11839,4
11840,1
11841,4
11842,5
11843,1
11844,1
11845,4
11846,3
11847,3
11848,3
11849,3
11850,5
11851,5
11852,3
11853,3
11854,3
11855,5
11856,3
11857,3
11858,1
11859,5
11860,3
11861,4
11862,5
11863,3
11864,5
11865,3
11866,3
11867,5
11868,3
11869,3
11870,3
11871,3
11872,3
11873,4
11874,4
11875,1
11876,3
11877,5
11878,5
11879,2
11880,4
11881,5
11882,1
11883,5
11884,1
11885,3
11886,1
11887,5
11888,5
11889,0
11890,4
11891,4
11892,4
11893,2
11894,0
11895,5
11896,5
11897,1
11898,1
11899,3
11900,3
11901,1
11902,3
11903,4
11904,0
11905,4
11906,3
11907,1
11908,3
11909,5
11910,1
11911,2
11912,5
11913,3
11914,3
11915,5
11916,1
11917,3
11918,4
11919,3
11920,3
11921,5
11922,5
11923,5
11924,5
11925,5
11926,3
11927,5
11928,3
11929,3
11930,3
11931,5
11932,0
11933,3
11934,3
11935,1
11936,5
11937,5
11938,3
11939,1
11940,5
11941,2
11942,3
11943,3
11944,3
11945,3
11946,2
11947,3
11948,3
11949,2
11950,5
11951,1
11952,4
11953,3
11954,3
11955,3
11956,3
11957,5
11958,1
11959,3
11960,1
11961,0
11962,3
11963,0
11964,3
11965,5
11966,3
11967,5
11968,1
11969,3
11970,5
11971,1
11972,4
11973,4
11974,4
11975,1
11976,5
11977,1
11978,1
11979,4
11980,1
11981,2
11982,4
11983,2
11984,2
11985,2
11986,3
11987,3
11988,3
11989,3
11990,2
11991,3
11992,1
11993,3
11994,5
11995,2
11996,2
11997,3
11998,3
11999,4
12000,3
12001,3
12002,2
12003,1
12004,3
12005,3
12006,3
12007,2
12008,3
12009,3
12010,3
12011,1
12012,5
12013,5
12014,5
12015,4
12016,1
12017,0
12018,0
12019,1
12020,1
12021,5
12022,4
12023,5
12024,3
12025,0
12026,5
12027,1
12028,3
12029,2
12030,3
12031,3
12032,2
12033,3
12034,1
12035,1
12036,5
12037,1
12038,4
12039,1
12040,1
12041,5
12042,1
12043,1
12044,3
12045,5
12046,1
12047,4
12048,1
12049,1
12050,2
12051,5
12052,1
12053,3
12054,4
12055,3
12056,0
12057,4
12058,4
12059,3
12060,5
12061,0
12062,2
12063,3
12064,1
12065,5
12066,3
12067,3
12068,5
12069,5
12070,5
12071,5
12072,5
12073,5
12074,3
12075,5
12076,5
12077,5
12078,5
12079,5
12080,5
12081,1
12082,5
12083,5
12084,5
12085,5
12086,5
12087,5
12088,1
12089,3
12090,5
12091,1
12092,5
12093,4
12094,4
12095,2
12096,3
12097,1
12098,5
12099,3
12100,3
12101,1
12102,3
12103,3
12104,3
12105,1
12106,0
12107,1
12108,1
12109,2
12110,1
12111,0
12112,3
12113,5
12114,5
12115,3
12116,1
12117,1
12118,3
12119,0
12120,5
12121,5
12122,1
12123,4
12124,1
12125,1
12126,3
12127,2
12128,0
12129,1
12130,5
12131,1
12132,1
12133,3
12134,5
12135,1
12136,5
12137,1
12138,5
12139,5
12140,5
12141,5
12142,1
12143,0
12144,1
12145,2
12146,1
12147,1
12148,1
12149,1
12150,1
12151,1
12152,5
12153,1
12154,3
12155,1
12156,3
12157,3
12158,5
12159,5
12160,4
12161,5
12162,5
12163,3
12164,1
12165,3
12166,3
12167,3
12168,3
12169,3
12170,2
12171,1
12172,1
12173,4
12174,3
12175,3
12176,1
12177,3
12178,5
12179,5
12180,3
12181,1
12182,5
12183,5
12184,5
12185,3
12186,3
12187,5
12188,1
12189,1
12190,5
12191,5
12192,3
12193,5
12194,3
12195,1
12196,5
12197,3
12198,1
12199,3
12200,1
12201,3
12202,5
12203,5
12204,3
12205,5
12206,3
12207,3
12208,1
12209,3
12210,5
12211,1
12212,5
12213,5
12214,3
12215,3
12216,3
12217,1
12218,1
12219,3
12220,3
12221,1
12222,3
12223,5
12224,3
12225,1
12226,1
12227,5
12228,3
12229,1
12230,3
12231,5
12232,3
12233,5
12234,1
12235,3
12236,3
12237,3
12238,3
12239,4
12240,5
12241,3
12242,1
12243,5
12244,3
12245,5
12246,3
12247,3
12248,1
12249,5
12250,1
12251,1
12252,1
12253,5
12254,3
12255,1
12256,1
12257,5
12258,5
12259,5
12260,3
12261,1
12262,3
12263,1
12264,3
12265,3
12266,3
12267,3
12268,3
12269,5
12270,3
12271,5
12272,5
12273,1
12274,3
12275,5
12276,1
12277,1
12278,5
12279,5
12280,5
12281,5
12282,1
12283,1
12284,3
12285,1
12286,1
12287,5
12288,1
12289,3
12290,1
12291,5
12292,1
12293,3
12294,3
12295,5
12296,1
12297,5
12298,5
12299,3
12300,3
12301,1
12302,1
12303,5
12304,3
12305,5
12306,3
12307,5
12308,5
12309,3
12310,5
12311,1
12312,5
12313,5
12314,3
12315,3
12316,2
12317,1
12318,4
12319,4
12320,2
12321,4
12322,1
12323,3
12324,5
12325,3
12326,1
12327,1
12328,5
12329,5
12330,1
12331,1
12332,1
12333,4
12334,5
12335,3
12336,5
12337,1
12338,5
12339,5
12340,3
12341,5
12342,1
12343,3
12344,1
12345,5
12346,1
12347,5
12348,1
12349,3
12350,4
12351,1
12352,5
12353,1
12354,5
12355,5
12356,5
12357,4
12358,3
12359,5
12360,5
12361,1
12362,3
12363,3
12364,1
12365,3
12366,3
12367,5
12368,3
12369,5
12370,1
12371,1
12372,1
12373,1
12374,4
12375,4
12376,1
12377,4
12378,1
12379,3
12380,1
12381,1
12382,1
12383,4
12384,1
12385,5
12386,1
12387,3
12388,3
12389,3
12390,4
12391,4
12392,3
12393,5
12394,2
12395,3
12396,4
12397,3
12398,2
12399,5
12400,5
12401,0
12402,3
12403,3
12404,1
12405,2
12406,5
12407,4
12408,3
12409,1
12410,5
12411,3
12412,5
12413,5
12414,5
12415,1
12416,5
12417,5
12418,3
12419,3
12420,3
12421,1
12422,3
12423,1
12424,1
12425,3
12426,4
12427,4
12428,1
12429,5
12430,1
12431,0
12432,1
12433,3
12434,2
12435,5
12436,4
12437,4
12438,1
12439,0
12440,5
12441,5
12442,4
12443,4
12444,4
12445,1
12446,3
12447,3
12448,5
12449,5
12450,4
12451,5
12452,5
12453,3
12454,3
12455,2
12456,1
12457,3
12458,2
12459,1
12460,0
12461,2
12462,5
12463,3
12464,5
12465,3
12466,0
12467,1
12468,1
12469,3
12470,3
12471,2
12472,5
12473,2
12474,1
12475,3
12476,5
12477,3
12478,1
12479,1
12480,4
12481,1
12482,1
12483,5
12484,2
12485,1
12486,2
12487,1
12488,5
12489,1
12490,1
12491,4
12492,3
12493,3
12494,0
12495,4
12496,5
12497,0
12498,2
12499,0
12500,5
12501,5
12502,5
12503,1
12504,1
12505,3
12506,3
12507,3
12508,5
12509,5
12510,1
12511,4
12512,1
12513,3
12514,3
12515,1
12516,1
12517,5
12518,1
12519,0
12520,4
12521,4
12522,4
12523,4
12524,3
12525,2
12526,3
12527,4
12528,0
12529,1
12530,1
12531,3
12532,1
12533,3
12534,4
12535,3
12536,1
12537,3
12538,3
12539,4
12540,2
12541,3
12542,2
12543,1
12544,2
12545,5
12546,0
12547,3
12548,1
12549,3
12550,3
12551,5
12552,1
12553,5
12554,1
12555,5
12556,1
12557,4
12558,5
12559,4
12560,5
12561,1
12562,3
12563,1
12564,3
12565,1
12566,3
12567,1
12568,4
12569,2
12570,5
12571,4
12572,3
12573,0
12574,4
12575,2
12576,2
12577,5
12578,4
12579,2
12580,4
12581,4
12582,2
12583,2
12584,4
12585,1
12586,2
12587,2
12588,4
12589,4
12590,2
12591,4
12592,4
12593,3
12594,2
12595,2
12596,4
12597,2
12598,2
12599,4
12600,4
12601,2
12602,4
12603,4
12604,4
12605,4
12606,2
12607,4
12608,4
12609,2
12610,4
12611,4
12612,2
12613,4
12614,2
12615,4
12616,4
12617,3
12618,4
12619,3
12620,2
12621,3
12622,4
12623,3
12624,3
12625,4
12626,4
12627,3
12628,2
12629,2
12630,2
12631,2
12632,2
12633,2
12634,3
12635,2
12636,3
12637,2
12638,3
12639,3
12640,2
12641,4
12642,2
12643,4
12644,4
12645,4
12646,2
12647,2
12648,4
12649,2
12650,3
12651,4
12652,2
12653,2
12654,5
12655,5
12656,1
12657,1
12658,1
12659,5
12660,3
12661,5
12662,2
12663,2
12664,5
12665,3
12666,2
12667,2
12668,5
12669,3
12670,4
12671,3
12672,2
12673,5
12674,0
12675,5
12676,4
12677,1
12678,3
12679,0
12680,4
12681,5
12682,1
12683,3
12684,5
12685,5
12686,5
12687,1
12688,5
12689,1
12690,1
12691,0
12692,5
12693,3
12694,1
12695,5
12696,0
12697,4
12698,4
12699,3
12700,1
12701,4
12702,4
12703,3
12704,5
12705,5
12706,4
12707,3
12708,3
12709,3
12710,3
12711,3
12712,3
12713,5
12714,3
12715,3
12716,1
12717,2
12718,1
12719,3
12720,5
12721,5
12722,5
12723,5
12724,3
12725,5
12726,2
12727,5
12728,3
12729,5
12730,3
12731,3
12732,1
12733,5
12734,3
12735,3
12736,3
12737,3
12738,3
12739,1
12740,3
12741,5
12742,4
12743,3
12744,3
12745,3
12746,4
12747,4
12748,5
12749,3
12750,4
12751,5
12752,5
12753,3
12754,5
12755,4
12756,1
12757,4
12758,3
12759,1
12760,3
12761,3
12762,1
12763,4
12764,1
12765,4
12766,3
12767,1
12768,2
12769,4
12770,5
12771,3
12772,4
12773,3
12774,2
12775,4
12776,4
12777,3
12778,5
12779,3
12780,3
12781,3
12782,2
12783,1
12784,5
12785,2
12786,3
12787,5
12788,5
12789,5
12790,4
12791,4
12792,4
12793,5
12794,4
12795,5
12796,1
12797,4
12798,1
12799,3
12800,3
12801,3
12802,5
12803,3
12804,5
12805,1
12806,1
12807,3
12808,5
12809,1
12810,5
12811,5
12812,1
12813,5
12814,1
12815,1
12816,5
12817,3
12818,2
12819,1
12820,5
12821,4
12822,3
12823,5
12824,5
12825,2
12826,2
12827,2
12828,4
12829,3
12830,4
12831,3
12832,1
12833,4
12834,4
12835,0
12836,4
12837,1
12838,4
12839,1
12840,1
12841,1
12842,5
12843,4
12844,4
12845,1
12846,3
12847,5
12848,4
12849,1
12850,3
12851,5
12852,3
12853,3
12854,4
12855,5
12856,5
12857,5
12858,2
12859,4
12860,5
12861,1
12862,3
12863,3
12864,3
12865,3
12866,5
12867,5
12868,1
12869,1
12870,1
12871,3
12872,3
12873,3
12874,4
12875,1
12876,3
12877,3
12878,2
12879,1
12880,3
12881,3
12882,5
12883,1
12884,2
12885,4
12886,4
12887,4
12888,5
12889,4
12890,5
12891,3
12892,3
12893,3
12894,3
12895,2
12896,3
12897,1
12898,5
12899,0
12900,3
12901,1
12902,0
12903,1
12904,4
12905,1
12906,3
12907,2
12908,1
12909,5
12910,3
12911,4
12912,4
12913,4
12914,3
12915,4
12916,1
12917,4
12918,5
12919,3
12920,3
12921,1
12922,5
12923,1
12924,3
12925,4
12926,3
12927,0
12928,5
12929,1
12930,3
12931,5
12932,3
12933,1
12934,3
12935,1
12936,3
12937,1
12938,1
12939,1
12940,3
12941,5
12942,5
12943,5
12944,4
12945,4
12946,5
12947,3
12948,1
12949,4
12950,3
12951,4
12952,1
12953,4
12954,5
12955,5
12956,5
12957,3
12958,4
12959,0
12960,3
12961,0
12962,5
12963,4
12964,1
12965,3
12966,4
12967,3
12968,3
12969,5
12970,5
12971,1
12972,1
12973,1
12974,5
12975,3
12976,3
12977,3
12978,3
12979,3
12980,5
12981,3
12982,1
12983,5
12984,3
12985,1
12986,4
12987,0
12988,3
12989,5
12990,5
12991,1
12992,0
12993,4
12994,4
12995,3
12996,4
12997,4
12998,2
12999,5
13000,1
13001,1
13002,5
13003,5
13004,3
13005,1
13006,3
13007,4
13008,1
13009,3
13010,5
13011,3
13012,3
13013,4
13014,4
13015,4
13016,5
13017,3
13018,3
13019,1
13020,1
13021,1
13022,1
13023,1
13024,3
13025,3
13026,1
13027,1
13028,3
13029,4
13030,4
13031,1
13032,3
13033,0
13034,5
13035,1
13036,5
13037,5
13038,5
13039,3
13040,1
13041,5
13042,3
13043,3
13044,2
13045,4
13046,5
13047,1
13048,2
13049,1
13050,4
13051,5
13052,1
13053,1
13054,1
13055,5
13056,2
13057,3
13058,3
13059,2
13060,3
13061,4
13062,3
13063,1
13064,2
13065,1
13066,1
13067,5
13068,5
13069,1
13070,5
13071,5
13072,5
13073,1
13074,5
13075,5
13076,3
13077,2
13078,1
13079,3
13080,3
13081,5
13082,3
13083,4
13084,1
13085,4
13086,5
13087,3
13088,1
13089,4
13090,0
13091,3
13092,5
13093,1
13094,1
13095,1
13096,1
13097,4
13098,5
13099,5
13100,1
13101,5
13102,3
13103,5
13104,5
13105,2
13106,4
13107,3
13108,4
13109,1
13110,5
13111,5
13112,5
13113,4
13114,4
13115,4
13116,1
13117,5
13118,5
13119,1
13120,5
13121,3
13122,5
13123,3
13124,0
13125,1
13126,1
13127,3
13128,3
13129,4
13130,3
13131,5
13132,4
13133,4
13134,4
13135,1
13136,1
13137,1
13138,1
13139,1
13140,4
13141,4
13142,3
13143,3
13144,1
13145,3
13146,3
13147,4
13148,1
13149,4
13150,1
13151,4
13152,4
13153,5
13154,3
13155,1
13156,3
13157,1
13158,4
13159,1
13160,5
13161,4
13162,3
13163,3
13164,3
13165,1
13166,5
13167,5
13168,3
13169,2
13170,2
13171,3
13172,2
13173,1
13174,3
13175,1
13176,5
13177,1
13178,3
13179,1
13180,5
13181,5
13182,1
13183,5
13184,2
13185,1
13186,4
13187,3
13188,3
13189,0
13190,5
13191,3
13192,3
13193,3
13194,5
13195,5
13196,3
13197,3
13198,3
13199,1
13200,2
13201,5
13202,4
13203,4
13204,1
13205,5
13206,1
13207,5
13208,5
13209,1
13210,2
13211,4
13212,3
13213,4
13214,4
13215,3
13216,4
13217,1
13218,5
13219,5
13220,1
13221,5
13222,5
13223,1
13224,1
13225,3
13226,5
13227,3
13228,1
13229,3
13230,4
13231,0
13232,4
13233,0
13234,4
13235,2
13236,3
13237,4
13238,2
13239,3
13240,3
13241,0
13242,5
13243,5
13244,1
13245,1
13246,5
13247,5
13248,1
13249,1
13250,2
13251,1
13252,3
13253,2
13254,2
13255,1
13256,4
13257,5
13258,1
13259,3
13260,5
13261,5
13262,4
13263,0
13264,4
13265,3
13266,5
13267,4
13268,5
13269,3
13270,1
13271,3
13272,1
13273,1
13274,3
13275,5
13276,1
13277,1
13278,4
13279,5
13280,0
13281,1
13282,1
13283,5
13284,4
13285,2
13286,4
13287,3
13288,4
13289,1
13290,2
13291,3
13292,5
13293,1
13294,4
13295,1
13296,5
13297,1
13298,5
13299,5
13300,5
13301,1
13302,4
13303,3
13304,1
13305,2
13306,0
13307,5
13308,5
13309,3
13310,5
13311,0
13312,0
13313,0
13314,0
13315,0
13316,0
13317,0
13318,5
13319,4
13320,4
13321,4
13322,4
13323,1
13324,3
13325,5
13326,2
13327,1
13328,3
13329,4
13330,3
13331,4
13332,1
13333,3
13334,1
13335,5
13336,3
13337,3
13338,2
13339,2
13340,3
13341,3
13342,5
13343,5
13344,5
13345,2
13346,4
13347,5
13348,5
13349,1
13350,3
13351,3
13352,2
13353,4
13354,3
13355,3
13356,1
13357,2
13358,1
13359,5
13360,1
13361,1
13362,1
13363,3
13364,1
13365,1
13366,5
13367,1
13368,5
13369,0
13370,4
13371,5
13372,1
13373,4
13374,4
13375,5
13376,1
13377,2
13378,3
13379,2
13380,3
13381,4
13382,5
13383,5
13384,3
13385,5
13386,3
13387,1
13388,3
13389,1
13390,1
13391,2
13392,3
13393,1
13394,1
13395,3
13396,3
13397,3
13398,2
13399,1
13400,4
13401,1
13402,3
13403,1
13404,3
13405,3
13406,2
13407,0
13408,1
13409,3
13410,5
13411,1
13412,1
13413,1
13414,4
13415,5
13416,3
13417,3
13418,1
13419,3
13420,1
13421,4
13422,5
13423,3
13424,4
13425,5
13426,1
13427,2
13428,1
13429,3
13430,3
13431,1
13432,4
13433,3
13434,5
13435,1
13436,3
13437,1
13438,5
13439,4
13440,1
13441,3
13442,4
13443,3
13444,3
13445,1
13446,4
13447,1
13448,3
13449,5
13450,1
13451,4
13452,4
13453,5
13454,1
13455,5
13456,5
13457,1
13458,3
13459,1
13460,2
13461,5
13462,1
13463,4
13464,0
13465,1
13466,2
13467,5
13468,2
13469,2
13470,3
13471,5
13472,5
13473,3
13474,3
13475,3
13476,3
13477,3
13478,5
13479,2
13480,2
13481,2
13482,2
13483,2
13484,2
13485,3
13486,2
13487,2
13488,2
13489,3
13490,3
13491,5
13492,3
13493,5
13494,2
13495,1
13496,2
13497,5
13498,1
13499,4
13500,3
13501,4
13502,3
13503,5
13504,1
13505,3
13506,5
13507,1
13508,1
13509,1
13510,4
13511,1
13512,5
13513,5
13514,1
13515,5
13516,5
13517,1
13518,1
13519,2
13520,4
13521,5
13522,5
13523,1
13524,1
13525,1
13526,4
13527,3
13528,1
13529,5
13530,4
13531,1
13532,5
13533,4
13534,1
13535,5
13536,5
13537,1
13538,5
13539,5
13540,5
13541,1
13542,3
13543,5
13544,4
13545,5
13546,0
13547,5
13548,5
13549,3
13550,0
13551,4
13552,5
13553,5
13554,1
13555,1
13556,1
13557,5
13558,4
13559,5
13560,2
13561,3
13562,3
13563,1
13564,5
13565,5
13566,1
13567,5
13568,5
13569,5
13570,1
13571,3
13572,1
13573,5
13574,1
13575,3
13576,5
13577,0
13578,1
13579,5
13580,2
13581,1
13582,5
13583,5
13584,1
13585,1
13586,5
13587,1
13588,1
13589,3
13590,1
13591,4
13592,1
13593,1
13594,1
13595,4
13596,5
13597,1
13598,1
13599,5
13600,5
13601,5
13602,3
13603,5
13604,0
13605,1
13606,1
13607,5
13608,5
13609,4
13610,5
13611,3
13612,5
13613,5
13614,5
13615,4
13616,3
13617,3
13618,3
13619,3
13620,3
13621,3
13622,3
13623,1
13624,0
13625,5
13626,4
13627,0
13628,1
13629,3
13630,4
13631,4
13632,1
13633,5
13634,1
13635,5
13636,3
13637,4
13638,4
13639,4
13640,5
13641,1
13642,4
13643,4
13644,1
13645,1
13646,4
13647,1
13648,1
13649,5
13650,3
13651,1
13652,3
13653,1
13654,1
13655,5
13656,1
13657,3
13658,5
13659,3
13660,4
13661,5
13662,4
13663,3
13664,4
13665,1
13666,5
13667,5
13668,5
13669,5
13670,1
13671,4
13672,1
13673,5
13674,5
13675,1
13676,0
13677,3
13678,3
13679,2
13680,5
13681,1
13682,1
13683,4
13684,3
13685,4
13686,3
13687,1
13688,1
13689,1
13690,4
13691,1
13692,1
13693,0
13694,3
13695,2
13696,1
13697,3
13698,4
13699,2
13700,3
13701,5
13702,3
13703,5
13704,2
13705,5
13706,3
13707,4
13708,1
13709,1
13710,1
13711,4
13712,1
13713,3
13714,3
13715,1
13716,4
13717,1
13718,1
13719,4
13720,4
13721,4
13722,4
13723,4
13724,1
13725,1
13726,1
13727,4
13728,4
13729,4
13730,1
13731,1
13732,4
13733,3
13734,4
13735,3
13736,4
13737,3
13738,3
13739,1
13740,4
13741,5
13742,2
13743,4
13744,4
13745,4
13746,4
13747,1
13748,5
13749,5
13750,2
13751,3
13752,3
13753,3
13754,3
13755,1
13756,2
13757,2
13758,3
13759,3
13760,3
13761,2
13762,2
13763,3
13764,1
13765,5
13766,5
13767,2
13768,5
13769,1
13770,4
13771,4
13772,3
13773,3
13774,5
13775,3
13776,4
13777,3
13778,1
13779,4
13780,2
13781,3
13782,3
13783,5
13784,1
13785,5
13786,5
13787,1
13788,5
13789,3
13790,1
13791,1
13792,4
13793,3
13794,5
13795,2
13796,5
13797,5
13798,4
13799,1
13800,2
13801,4
13802,2
13803,0
13804,1
13805,4
13806,4
13807,1
13808,4
13809,1
13810,1
13811,3
13812,3
13813,4
13814,1
13815,4
13816,3
13817,5
13818,1
13819,4
13820,3
13821,4
13822,4
13823,4
13824,4
13825,2
13826,5
13827,5
13828,3
13829,3
13830,3
13831,1
13832,3
13833,1
13834,1
13835,3
13836,5
13837,3
13838,5
13839,3
13840,4
13841,4
13842,1
13843,2
13844,0
13845,3
13846,1
13847,4
13848,2
13849,1
13850,5
13851,1
13852,4
13853,1
13854,3
13855,3
13856,3
13857,5
13858,4
13859,1
13860,3
13861,5
13862,1
13863,3
13864,3
13865,2
13866,1
13867,5
13868,5
13869,1
13870,3
13871,1
13872,2
13873,3
13874,3
13875,5
13876,4
13877,4
13878,4
13879,4
13880,3
13881,3
13882,3
13883,3
13884,1
13885,3
13886,1
13887,5
13888,5
13889,4
13890,2
13891,4
13892,5
13893,3
13894,5
13895,5
13896,1
13897,1
13898,4
13899,4
13900,5
13901,3
13902,1
13903,1
13904,4
13905,4
13906,1
13907,4
13908,3
13909,3
13910,3
13911,2
13912,5
13913,4
13914,4
13915,5
13916,4
13917,4
13918,4
13919,4
13920,5
13921,3
13922,3
13923,4
13924,1
13925,3
